;Conflicts;Conflict_Wait;Conflict_Path;Waiting_Gate;Articles;Moving_Steps
3308;619;145;474;15085;338;23710
3309;619;145;474;15089;338;23718
3310;619;145;474;15093;338;23726
3311;619;145;474;15097;338;23733
3312;619;145;474;15102;339;23739
3313;619;145;474;15107;339;23746
3314;619;145;474;15112;339;23753
3315;619;145;474;15117;339;23760
3316;619;145;474;15122;339;23767
3317;619;145;474;15127;339;23774
3318;620;145;475;15132;339;23781
3319;620;145;475;15137;340;23787
3320;620;145;475;15142;340;23794
3321;620;145;475;15147;340;23801
3322;620;145;475;15152;340;23808
3323;620;145;475;15157;340;23815
3324;620;145;475;15162;340;23821
3325;620;145;475;15168;340;23827
3326;620;145;475;15174;340;23833
3327;620;145;475;15180;341;23838
3328;620;145;475;15186;341;23844
3329;621;145;476;15192;341;23850
3330;621;145;476;15198;341;23856
3331;621;145;476;15204;341;23862
3332;621;145;476;15210;341;23868
3333;621;145;476;15216;341;23873
3334;621;145;476;15222;341;23879
3335;621;145;476;15228;341;23885
3336;621;145;476;15234;341;23891
3337;621;145;476;15240;341;23896
3338;621;145;476;15246;341;23902
3339;621;145;476;15252;342;23907
3340;621;145;476;15258;342;23913
3341;621;145;476;15264;342;23919
3342;621;145;476;15270;342;23925
3343;621;145;476;15276;342;23931
3344;621;145;476;15282;342;23937
3345;621;145;476;15288;342;23943
3346;621;145;476;15294;342;23948
3347;621;145;476;15300;342;23954
3348;621;145;476;15306;342;23960
3349;621;145;476;15312;342;23966
3350;621;145;476;15318;342;23972
3351;621;145;476;15324;342;23978
3352;621;145;476;15330;342;23984
3353;621;145;476;15336;342;23990
3354;621;145;476;15342;342;23996
3355;621;145;476;15348;343;24001
3356;621;145;476;15354;343;24007
3357;622;145;477;15360;343;24012
3358;622;145;477;15367;343;24017
3359;622;145;477;15374;343;24022
3360;622;145;477;15381;343;24027
3361;622;145;477;15388;343;24032
3362;622;145;477;15395;343;24037
3363;622;145;477;15402;343;24042
3364;622;145;477;15409;343;24047
3365;622;145;477;15416;343;24052
3366;622;145;477;15423;344;24056
3367;622;145;477;15430;344;24061
3368;622;145;477;15437;344;24065
3369;622;145;477;15444;344;24070
3370;622;145;477;15451;344;24075
3371;622;145;477;15458;345;24079
3372;622;145;477;15465;345;24084
3373;622;145;477;15472;345;24089
3374;623;145;478;15479;345;24094
3375;624;145;479;15486;345;24099
3376;624;145;479;15493;345;24103
3377;624;145;479;15500;345;24108
3378;624;145;479;15507;345;24113
3379;624;145;479;15514;345;24118
3380;624;145;479;15521;345;24123
3381;624;145;479;15528;345;24128
3382;624;145;479;15535;345;24133
3383;624;145;479;15542;345;24138
3384;624;145;479;15549;345;24143
3385;624;145;479;15556;345;24148
3386;624;145;479;15563;345;24153
3387;624;145;479;15570;345;24158
3388;624;145;479;15577;345;24163
3389;624;145;479;15584;345;24168
3390;624;145;479;15591;345;24173
3391;624;145;479;15598;345;24178
3392;625;145;480;15605;345;24183
3393;625;145;480;15612;345;24188
3394;625;145;480;15619;345;24193
3395;625;145;480;15626;345;24198
3396;625;145;480;15633;345;24203
3397;625;145;480;15640;345;24207
3398;625;145;480;15647;345;24212
3399;625;145;480;15654;345;24217
3400;625;145;480;15661;345;24221
3401;625;145;480;15668;345;24226
3402;626;145;481;15675;345;24231
3403;626;145;481;15682;345;24235
3404;626;145;481;15689;345;24240
3405;626;145;481;15696;345;24245
3406;626;145;481;15703;345;24249
3407;626;145;481;15711;345;24253
3408;626;145;481;15719;345;24257
3409;626;145;481;15727;345;24261
3410;626;145;481;15735;345;24265
3411;626;145;481;15743;346;24268
3412;626;145;481;15751;346;24272
3413;626;145;481;15759;346;24276
3414;626;145;481;15767;346;24280
3415;626;145;481;15775;346;24284
3416;626;145;481;15783;346;24288
3417;626;145;481;15791;346;24292
3418;626;145;481;15799;346;24296
3419;626;145;481;15807;346;24300
3420;626;145;481;15815;346;24304
3421;626;145;481;15823;346;24308
3422;626;145;481;15831;347;24311
3423;626;145;481;15839;347;24315
3424;627;145;482;15847;347;24319
3425;627;145;482;15855;347;24323
3426;627;145;482;15863;347;24327
3427;627;145;482;15871;347;24331
3428;627;145;482;15879;347;24335
3429;627;145;482;15887;347;24339
3430;627;145;482;15895;347;24343
3431;627;145;482;15903;347;24347
3432;627;145;482;15911;347;24351
3433;627;145;482;15919;348;24354
3434;627;145;482;15927;348;24358
3435;627;145;482;15935;348;24362
3436;627;145;482;15943;348;24366
3437;627;145;482;15951;348;24370
3438;627;145;482;15959;348;24374
3439;627;145;482;15967;348;24378
3440;627;145;482;15975;348;24382
3441;627;145;482;15983;348;24386
3442;627;145;482;15991;348;24390
3443;627;145;482;15999;348;24394
3444;627;145;482;16007;348;24398
3445;627;145;482;16015;348;24402
3446;627;145;482;16023;348;24406
3447;627;145;482;16031;348;24409
3448;627;145;482;16039;348;24412
3449;627;145;482;16047;348;24416
3450;627;145;482;16055;348;24420
3451;627;145;482;16063;349;24423
3452;627;145;482;16071;349;24426
3453;627;145;482;16079;349;24430
3454;627;145;482;16087;349;24434
3455;627;145;482;16095;349;24438
3456;627;145;482;16103;349;24442
3457;627;145;482;16111;349;24446
3458;627;145;482;16119;349;24450
3459;627;145;482;16127;349;24454
3460;627;145;482;16135;349;24458
3461;627;145;482;16143;349;24462
3462;627;145;482;16151;349;24466
3463;627;145;482;16159;349;24470
3464;627;145;482;16167;349;24473
3465;627;145;482;16175;349;24477
3466;627;145;482;16183;349;24481
3467;627;145;482;16191;349;24485
3468;627;145;482;16199;349;24489
3469;627;145;482;16207;349;24493
3470;627;145;482;16215;349;24497
3471;627;145;482;16223;349;24501
3472;627;145;482;16231;349;24505
3473;627;145;482;16239;349;24509
3474;628;145;483;16247;349;24513
3475;629;145;484;16255;349;24517
3476;629;145;484;16263;349;24521
3477;629;145;484;16271;349;24525
3478;629;145;484;16279;349;24529
3479;629;145;484;16287;349;24533
3480;629;145;484;16295;350;24536
3481;629;145;484;16303;350;24540
3482;629;145;484;16311;350;24544
3483;629;145;484;16319;350;24548
3484;629;145;484;16327;350;24552
3485;629;145;484;16335;350;24556
3486;630;145;485;16343;350;24560
3487;630;145;485;16351;350;24564
3488;630;145;485;16359;350;24568
3489;630;145;485;16367;350;24572
3490;630;145;485;16375;350;24576
3491;630;145;485;16383;350;24580
3492;630;145;485;16391;350;24584
3493;630;145;485;16399;350;24588
3494;630;145;485;16407;351;24591
3495;630;145;485;16415;352;24594
3496;630;145;485;16423;352;24598
3497;630;145;485;16431;352;24602
3498;632;145;487;16436;352;24609
3499;633;145;488;16441;352;24616
3500;634;145;489;16446;352;24623
3501;635;145;490;16451;352;24630
3502;636;145;491;16456;352;24637
3503;637;145;492;16461;352;24643
3504;638;146;492;16466;353;24648
3505;640;147;493;16471;353;24654
3506;641;148;493;16476;353;24660
3507;642;149;493;16481;353;24666
3508;643;150;493;16486;354;24671
3509;643;150;493;16491;354;24678
3510;643;150;493;16496;355;24684
3511;643;150;493;16501;355;24691
3512;643;150;493;16506;355;24697
3513;643;150;493;16511;355;24704
3514;643;150;493;16516;355;24711
3515;643;150;493;16521;355;24718
3516;643;150;493;16526;355;24725
3517;643;150;493;16531;355;24732
3518;643;150;493;16536;355;24739
3519;643;150;493;16541;355;24746
3520;643;150;493;16546;355;24753
3521;643;150;493;16551;355;24760
3522;643;150;493;16556;355;24767
3523;643;150;493;16561;355;24774
3524;643;150;493;16566;355;24781
3525;643;150;493;16571;355;24787
3526;643;150;493;16576;355;24794
3527;643;150;493;16581;355;24801
3528;643;150;493;16586;355;24808
3529;643;150;493;16591;355;24815
3530;643;150;493;16596;355;24822
3531;643;150;493;16601;355;24829
3532;643;150;493;16606;355;24836
3533;643;150;493;16611;355;24842
3534;643;150;493;16616;355;24849
3535;643;150;493;16621;355;24856
3536;643;150;493;16626;355;24861
3537;643;150;493;16631;355;24868
3538;644;150;494;16636;355;24875
3539;644;150;494;16641;355;24882
3540;644;150;494;16646;355;24889
3541;644;150;494;16651;355;24896
3542;644;150;494;16656;355;24903
3543;644;150;494;16661;355;24910
3544;644;150;494;16666;355;24917
3545;644;150;494;16671;356;24923
3546;644;150;494;16676;356;24930
3547;644;150;494;16681;356;24936
3548;644;150;494;16686;356;24943
3549;644;150;494;16691;356;24950
3550;644;150;494;16696;356;24957
3551;644;150;494;16701;357;24963
3552;644;150;494;16706;357;24970
3553;644;150;494;16711;357;24977
3554;644;150;494;16716;357;24983
3555;644;150;494;16722;358;24988
3556;644;150;494;16728;358;24994
3557;644;150;494;16734;358;25000
3558;646;150;496;16737;358;25009
3559;646;150;496;16740;358;25018
3560;647;150;497;16743;358;25027
3561;648;150;498;16746;358;25036
3562;649;150;499;16749;358;25045
3563;650;150;500;16752;358;25054
3564;651;150;501;16755;359;25062
3565;652;151;501;16758;359;25070
3566;654;152;502;16761;359;25078
3567;655;153;502;16764;360;25085
3568;656;154;502;16767;360;25093
3569;656;154;502;16770;360;25102
3570;656;154;502;16773;362;25108
3571;656;154;502;16776;362;25117
3572;656;154;502;16779;362;25126
3573;656;154;502;16782;362;25135
3574;656;154;502;16785;362;25144
3575;656;154;502;16788;362;25153
3576;656;154;502;16791;363;25161
3577;656;154;502;16794;363;25169
3578;656;154;502;16798;363;25177
3579;656;154;502;16802;363;25185
3580;656;154;502;16806;363;25193
3581;657;154;503;16810;363;25201
3582;657;154;503;16814;363;25209
3583;657;154;503;16818;363;25216
3584;657;154;503;16822;363;25224
3585;657;154;503;16826;363;25231
3586;657;154;503;16830;363;25239
3587;657;154;503;16834;363;25247
3588;657;154;503;16838;363;25255
3589;657;154;503;16842;363;25263
3590;657;154;503;16846;363;25270
3591;657;154;503;16851;363;25277
3592;657;154;503;16856;363;25284
3593;657;154;503;16861;363;25291
3594;657;154;503;16866;363;25298
3595;657;154;503;16871;363;25305
3596;657;154;503;16876;363;25312
3597;657;154;503;16881;363;25319
3598;657;154;503;16886;363;25326
3599;657;154;503;16891;363;25332
3600;657;154;503;16896;363;25339
3601;657;154;503;16901;363;25345
3602;657;154;503;16906;363;25352
3603;657;154;503;16911;364;25358
3604;657;154;503;16916;364;25364
3605;657;154;503;16921;364;25371
3606;657;154;503;16926;364;25378
3607;657;154;503;16931;364;25384
3608;657;154;503;16936;364;25391
3609;657;154;503;16941;364;25398
3610;658;154;504;16946;364;25405
3611;658;154;504;16951;364;25412
3612;658;154;504;16956;364;25419
3613;658;154;504;16961;364;25426
3614;658;154;504;16966;364;25433
3615;658;154;504;16971;364;25440
3616;658;154;504;16976;364;25447
3617;658;154;504;16981;364;25454
3618;658;154;504;16986;364;25461
3619;658;154;504;16991;365;25467
3620;658;154;504;16996;365;25474
3621;658;154;504;17001;365;25480
3622;658;154;504;17006;365;25487
3623;658;154;504;17011;365;25493
3624;658;154;504;17016;365;25500
3625;658;154;504;17021;365;25507
3626;658;154;504;17026;365;25514
3627;658;154;504;17031;365;25520
3628;658;154;504;17037;365;25526
3629;658;154;504;17043;365;25532
3630;658;154;504;17049;365;25538
3631;658;154;504;17055;365;25544
3632;658;154;504;17061;365;25550
3633;658;154;504;17067;365;25556
3634;658;154;504;17073;365;25562
3635;658;154;504;17079;365;25568
3636;658;154;504;17085;365;25574
3637;658;154;504;17091;365;25580
3638;658;154;504;17097;366;25585
3639;658;154;504;17103;366;25590
3640;658;154;504;17110;366;25595
3641;658;154;504;17117;367;25599
3642;658;154;504;17124;367;25604
3643;658;154;504;17131;367;25609
3644;658;154;504;17138;367;25614
3645;658;154;504;17145;367;25619
3646;658;154;504;17152;367;25624
3647;658;154;504;17159;368;25628
3648;658;154;504;17166;368;25633
3649;658;154;504;17173;368;25638
3650;658;154;504;17180;368;25643
3651;658;154;504;17187;368;25647
3652;658;154;504;17194;368;25652
3653;658;154;504;17201;368;25657
3654;658;154;504;17208;368;25662
3655;658;154;504;17215;368;25667
3656;658;154;504;17222;368;25672
3657;658;154;504;17229;368;25677
3658;658;154;504;17236;368;25682
3659;658;154;504;17243;368;25687
3660;658;154;504;17250;368;25692
3661;658;154;504;17257;368;25697
3662;658;154;504;17264;368;25702
3663;658;154;504;17271;368;25707
3664;658;154;504;17278;368;25712
3665;658;154;504;17285;368;25717
3666;658;154;504;17292;368;25722
3667;658;154;504;17299;368;25727
3668;658;154;504;17306;368;25732
3669;658;154;504;17313;368;25737
3670;658;154;504;17320;368;25742
3671;658;154;504;17327;368;25747
3672;658;154;504;17334;368;25752
3673;658;154;504;17341;369;25756
3674;658;154;504;17348;369;25761
3675;658;154;504;17355;369;25766
3676;659;154;505;17362;369;25771
3677;659;154;505;17369;369;25776
3678;659;154;505;17376;369;25780
3679;659;154;505;17383;369;25785
3680;659;154;505;17390;369;25790
3681;659;154;505;17397;369;25795
3682;659;154;505;17404;369;25800
3683;659;154;505;17411;369;25804
3684;659;154;505;17418;369;25809
3685;659;154;505;17425;370;25813
3686;659;154;505;17432;370;25818
3687;659;154;505;17439;370;25823
3688;659;154;505;17446;370;25827
3689;659;154;505;17453;370;25832
3690;659;154;505;17460;370;25837
3691;659;154;505;17467;370;25842
3692;659;154;505;17474;370;25847
3693;659;154;505;17481;370;25852
3694;659;154;505;17488;370;25857
3695;659;154;505;17495;370;25862
3696;659;154;505;17502;370;25867
3697;659;154;505;17509;370;25872
3698;659;154;505;17516;370;25877
3699;659;154;505;17523;370;25882
3700;660;154;506;17530;370;25887
3701;660;154;506;17537;370;25892
3702;660;154;506;17544;370;25897
3703;660;154;506;17551;370;25902
3704;660;154;506;17558;370;25907
3705;660;154;506;17565;370;25912
3706;660;154;506;17572;370;25917
3707;660;154;506;17579;370;25922
3708;660;154;506;17586;370;25927
3709;660;154;506;17593;370;25932
3710;660;154;506;17600;370;25937
3711;660;154;506;17607;370;25942
3712;660;154;506;17614;370;25947
3713;660;154;506;17621;370;25952
3714;660;154;506;17628;370;25957
3715;660;154;506;17635;371;25961
3716;660;154;506;17642;371;25965
3717;660;154;506;17649;371;25970
3718;660;154;506;17656;371;25975
3719;660;154;506;17663;371;25980
3720;660;154;506;17670;371;25985
3721;660;154;506;17677;371;25990
3722;660;154;506;17684;372;25994
3723;660;154;506;17691;372;25999
3724;660;154;506;17698;372;26004
3725;660;154;506;17705;372;26008
3726;660;154;506;17712;372;26013
3727;660;154;506;17719;372;26018
3728;660;154;506;17726;372;26023
3729;660;154;506;17733;372;26028
3730;660;154;506;17740;372;26033
3731;660;154;506;17747;372;26038
3732;660;154;506;17754;373;26042
3733;660;154;506;17761;373;26047
3734;660;154;506;17768;373;26052
3735;660;154;506;17775;373;26057
3736;660;154;506;17782;373;26062
3737;660;154;506;17789;373;26067
3738;660;154;506;17796;373;26072
3739;660;154;506;17803;373;26077
3740;661;154;507;17810;373;26082
3741;661;154;507;17817;373;26087
3742;661;154;507;17824;373;26092
3743;661;154;507;17831;373;26097
3744;661;154;507;17838;373;26102
3745;661;154;507;17845;373;26107
3746;661;154;507;17852;373;26112
3747;661;154;507;17859;373;26117
3748;661;154;507;17866;373;26122
3749;661;154;507;17873;374;26126
3750;661;154;507;17880;374;26131
3751;661;154;507;17887;374;26136
3752;661;154;507;17894;374;26140
3753;661;154;507;17901;374;26145
3754;661;154;507;17908;374;26150
3755;661;154;507;17915;374;26155
3756;661;154;507;17922;374;26160
3757;661;154;507;17929;374;26165
3758;661;154;507;17936;374;26170
3759;661;154;507;17943;374;26175
3760;661;154;507;17950;374;26180
3761;661;154;507;17957;374;26184
3762;661;154;507;17964;374;26189
3763;661;154;507;17971;374;26194
3764;661;154;507;17978;374;26199
3765;661;154;507;17985;374;26204
3766;661;154;507;17992;374;26209
3767;661;154;507;17999;374;26214
3768;661;154;507;18006;374;26219
3769;661;154;507;18013;374;26224
3770;661;154;507;18020;374;26229
3771;661;154;507;18027;374;26233
3772;661;154;507;18034;374;26238
3773;661;154;507;18041;374;26243
3774;661;154;507;18048;374;26248
3775;661;154;507;18055;374;26253
3776;661;154;507;18062;374;26258
3777;661;154;507;18069;374;26263
3778;661;154;507;18076;374;26268
3779;661;154;507;18083;374;26273
3780;661;154;507;18090;374;26277
3781;661;154;507;18097;374;26282
3782;661;154;507;18104;374;26286
3783;661;154;507;18112;374;26290
3784;661;154;507;18120;374;26294
3785;661;154;507;18128;374;26298
3786;661;154;507;18136;374;26302
3787;661;154;507;18144;374;26306
3788;661;154;507;18152;374;26310
3789;661;154;507;18160;375;26313
3790;661;154;507;18168;375;26317
3791;661;154;507;18176;375;26321
3792;661;154;507;18184;375;26325
3793;661;154;507;18192;375;26329
3794;661;154;507;18200;375;26333
3795;661;154;507;18208;375;26337
3796;661;154;507;18216;375;26341
3797;661;154;507;18224;375;26345
3798;661;154;507;18232;375;26349
3799;661;154;507;18240;375;26353
3800;662;154;508;18248;376;26356
3801;662;154;508;18256;376;26360
3802;662;154;508;18264;376;26364
3803;662;154;508;18272;376;26368
3804;663;154;509;18280;376;26371
3805;663;154;509;18289;376;26374
3806;663;154;509;18298;376;26377
3807;663;154;509;18307;376;26380
3808;663;154;509;18316;376;26382
3809;663;154;509;18325;376;26385
3810;663;154;509;18334;376;26388
3811;663;154;509;18343;376;26391
3812;663;154;509;18352;376;26394
3813;663;154;509;18361;377;26396
3814;663;154;509;18370;377;26399
3815;663;154;509;18379;377;26402
3816;663;154;509;18388;377;26405
3817;663;154;509;18397;377;26408
3818;663;154;509;18406;377;26411
3819;663;154;509;18415;377;26414
3820;663;154;509;18424;377;26417
3821;663;154;509;18433;377;26420
3822;664;154;510;18442;377;26423
3823;664;154;510;18451;377;26426
3824;664;154;510;18460;377;26429
3825;664;154;510;18469;377;26432
3826;664;154;510;18478;377;26434
3827;664;154;510;18488;377;26436
3828;664;154;510;18498;377;26438
3829;664;154;510;18508;377;26440
3830;664;154;510;18518;377;26442
3831;664;154;510;18528;377;26444
3832;664;154;510;18538;377;26446
3833;664;154;510;18548;377;26448
3834;664;154;510;18558;377;26450
3835;664;154;510;18568;377;26452
3836;664;154;510;18578;377;26454
3837;664;154;510;18588;377;26456
3838;664;154;510;18598;377;26458
3839;664;154;510;18608;377;26459
3840;664;154;510;18618;377;26461
3841;664;154;510;18628;377;26463
3842;664;154;510;18638;377;26465
3843;664;154;510;18648;377;26467
3844;664;154;510;18658;377;26468
3845;664;154;510;18668;377;26470
3846;664;154;510;18678;377;26472
3847;664;154;510;18688;377;26474
3848;664;154;510;18698;377;26476
3849;664;154;510;18708;377;26478
3850;664;154;510;18718;377;26480
3851;664;154;510;18728;377;26482
