;Conflicts;Conflict_Wait;Conflict_Path;Waiting_Gate;Articles;Moving_Steps
28760;2474;508;1966;124572;1903;129635
28761;2474;508;1966;124572;1903;129644
28762;2474;508;1966;124572;1904;129652
28763;2474;508;1966;124572;1904;129661
28764;2474;508;1966;124572;1904;129670
28765;2474;508;1966;124572;1904;129679
28766;2474;508;1966;124572;1904;129688
28767;2474;508;1966;124572;1904;129697
28768;2474;508;1966;124572;1904;129706
28769;2474;508;1966;124572;1904;129715
28770;2474;508;1966;124572;1904;129723
28771;2474;508;1966;124572;1904;129732
28772;2474;508;1966;124572;1904;129741
28773;2474;508;1966;124572;1904;129750
28774;2474;508;1966;124572;1904;129759
28775;2474;508;1966;124572;1905;129765
28776;2474;508;1966;124572;1905;129774
28777;2474;508;1966;124572;1905;129782
28778;2474;508;1966;124572;1905;129791
28779;2474;508;1966;124572;1905;129800
28780;2474;508;1966;124572;1905;129809
28781;2474;508;1966;124572;1905;129818
28782;2474;508;1966;124572;1906;129826
28783;2474;508;1966;124572;1906;129835
28784;2474;508;1966;124572;1906;129844
28785;2474;508;1966;124572;1906;129853
28786;2474;508;1966;124572;1906;129862
28787;2474;508;1966;124572;1906;129871
28788;2474;508;1966;124572;1906;129880
28789;2474;508;1966;124572;1906;129888
28790;2474;508;1966;124572;1906;129896
28791;2474;508;1966;124572;1906;129904
28792;2474;508;1966;124572;1906;129912
28793;2474;508;1966;124572;1906;129920
28794;2474;508;1966;124572;1906;129928
28795;2474;508;1966;124572;1906;129936
28796;2474;508;1966;124572;1907;129943
28797;2474;508;1966;124572;1907;129951
28798;2474;508;1966;124572;1907;129959
28799;2474;508;1966;124572;1907;129967
28800;2474;508;1966;124572;1908;129974
28801;2474;508;1966;124572;1908;129982
28802;2474;508;1966;124572;1909;129989
28803;2474;508;1966;124572;1909;129997
28804;2474;508;1966;124572;1909;130005
28805;2474;508;1966;124572;1909;130012
28806;2474;508;1966;124572;1909;130019
28807;2474;508;1966;124572;1909;130026
28808;2474;508;1966;124572;1910;130032
28809;2474;508;1966;124572;1910;130039
28810;2474;508;1966;124572;1910;130046
28811;2474;508;1966;124572;1910;130053
28812;2474;508;1966;124572;1911;130059
28813;2474;508;1966;124572;1911;130066
28814;2474;508;1966;124572;1911;130073
28815;2474;508;1966;124572;1911;130080
28816;2474;508;1966;124572;1911;130086
28817;2474;508;1966;124572;1911;130093
28818;2474;508;1966;124572;1911;130100
28819;2474;508;1966;124572;1911;130106
28820;2474;508;1966;124572;1911;130113
28821;2474;508;1966;124572;1911;130120
28822;2474;508;1966;124572;1911;130126
28823;2474;508;1966;124572;1911;130133
28824;2474;508;1966;124572;1911;130140
28825;2474;508;1966;124572;1911;130146
28826;2474;508;1966;124572;1911;130153
28827;2474;508;1966;124572;1911;130160
28828;2474;508;1966;124572;1911;130167
28829;2474;508;1966;124572;1911;130174
28830;2474;508;1966;124572;1911;130181
28831;2475;508;1967;124572;1911;130188
28832;2475;508;1967;124572;1911;130195
28833;2475;508;1967;124572;1911;130201
28834;2475;508;1967;124572;1911;130208
28835;2475;508;1967;124572;1911;130215
28836;2475;508;1967;124572;1911;130222
28837;2475;508;1967;124572;1911;130229
28838;2475;508;1967;124572;1911;130236
28839;2475;508;1967;124572;1911;130243
28840;2475;508;1967;124572;1911;130250
28841;2475;508;1967;124572;1911;130257
28842;2475;508;1967;124572;1911;130264
28843;2475;508;1967;124572;1911;130271
28844;2475;508;1967;124572;1911;130278
28845;2475;508;1967;124572;1911;130285
28846;2475;508;1967;124572;1911;130292
28847;2475;508;1967;124572;1911;130299
28848;2475;508;1967;124572;1912;130305
28849;2475;508;1967;124572;1912;130311
28850;2475;508;1967;124572;1912;130317
28851;2475;508;1967;124572;1913;130322
28852;2476;508;1968;124572;1913;130329
28853;2476;508;1968;124572;1913;130336
28854;2476;508;1968;124572;1913;130343
28855;2476;508;1968;124572;1913;130350
28856;2476;508;1968;124572;1914;130356
28857;2477;509;1968;124572;1915;130361
28858;2477;509;1968;124572;1915;130368
28859;2477;509;1968;124572;1916;130374
28860;2477;509;1968;124572;1916;130381
28861;2477;509;1968;124572;1916;130388
28862;2477;509;1968;124572;1916;130395
28863;2477;509;1968;124572;1916;130402
28864;2477;509;1968;124572;1916;130409
28865;2477;509;1968;124572;1916;130416
28866;2477;509;1968;124572;1916;130423
28867;2477;509;1968;124572;1916;130430
28868;2478;509;1969;124572;1916;130437
28869;2478;509;1969;124572;1916;130444
28870;2478;509;1969;124572;1916;130451
28871;2478;509;1969;124572;1916;130458
28872;2478;509;1969;124572;1916;130465
28873;2478;509;1969;124572;1916;130472
28874;2478;509;1969;124572;1916;130479
28875;2478;509;1969;124572;1916;130485
28876;2478;509;1969;124572;1916;130491
28877;2478;509;1969;124572;1916;130498
28878;2478;509;1969;124572;1916;130505
28879;2478;509;1969;124572;1916;130512
28880;2478;509;1969;124572;1916;130519
28881;2478;509;1969;124572;1916;130526
28882;2478;509;1969;124572;1916;130533
28883;2478;509;1969;124572;1916;130540
28884;2478;509;1969;124572;1916;130546
28885;2478;509;1969;124572;1916;130553
28886;2478;509;1969;124572;1916;130560
28887;2478;509;1969;124572;1917;130566
28888;2478;509;1969;124572;1917;130573
28889;2478;509;1969;124572;1917;130580
28890;2478;509;1969;124572;1917;130587
28891;2478;509;1969;124572;1917;130594
28892;2478;509;1969;124572;1917;130601
28893;2478;509;1969;124572;1917;130607
28894;2478;509;1969;124572;1917;130614
28895;2478;509;1969;124572;1917;130621
28896;2478;509;1969;124572;1917;130628
28897;2478;509;1969;124572;1917;130635
28898;2478;509;1969;124572;1917;130641
28899;2478;509;1969;124572;1917;130648
28900;2478;509;1969;124572;1918;130654
28901;2478;509;1969;124572;1919;130660
28902;2478;509;1969;124572;1919;130667
28903;2478;509;1969;124572;1920;130673
28904;2478;509;1969;124572;1920;130680
28905;2478;509;1969;124572;1920;130687
28906;2478;509;1969;124572;1920;130694
28907;2478;509;1969;124572;1920;130701
28908;2478;509;1969;124572;1920;130708
28909;2478;509;1969;124572;1921;130714
28910;2478;509;1969;124572;1921;130721
28911;2478;509;1969;124572;1921;130728
28912;2478;509;1969;124572;1921;130735
28913;2478;509;1969;124572;1921;130742
28914;2478;509;1969;124572;1921;130749
28915;2478;509;1969;124572;1921;130756
28916;2478;509;1969;124572;1921;130763
28917;2479;509;1970;124572;1921;130770
28918;2479;509;1970;124572;1921;130777
28919;2479;509;1970;124572;1921;130784
28920;2479;509;1970;124572;1921;130791
28921;2479;509;1970;124572;1921;130798
28922;2479;509;1970;124572;1921;130805
28923;2479;509;1970;124572;1921;130812
28924;2479;509;1970;124572;1921;130818
28925;2479;509;1970;124572;1921;130824
28926;2479;509;1970;124572;1921;130830
28927;2479;509;1970;124572;1921;130837
28928;2479;509;1970;124572;1921;130844
28929;2479;509;1970;124572;1921;130851
28930;2479;509;1970;124572;1922;130857
28931;2479;509;1970;124572;1922;130864
28932;2479;509;1970;124572;1922;130871
28933;2479;509;1970;124572;1922;130878
28934;2479;509;1970;124572;1922;130884
28935;2479;509;1970;124572;1922;130891
28936;2479;509;1970;124572;1922;130898
28937;2479;509;1970;124572;1922;130905
28938;2479;509;1970;124572;1922;130912
28939;2479;509;1970;124572;1923;130918
28940;2479;509;1970;124572;1923;130925
28941;2479;509;1970;124572;1923;130932
28942;2479;509;1970;124572;1923;130939
28943;2479;509;1970;124572;1923;130946
28944;2479;509;1970;124572;1923;130953
28945;2479;509;1970;124572;1923;130960
28946;2479;509;1970;124572;1923;130967
28947;2479;509;1970;124572;1923;130974
28948;2479;509;1970;124572;1923;130981
28949;2479;509;1970;124572;1923;130987
28950;2479;509;1970;124572;1924;130992
28951;2479;509;1970;124572;1925;130997
28952;2479;509;1970;124572;1925;131003
28953;2479;509;1970;124572;1925;131009
28954;2479;509;1970;124572;1925;131015
28955;2479;509;1970;124572;1925;131021
28956;2479;509;1970;124572;1925;131027
28957;2479;509;1970;124572;1925;131033
28958;2479;509;1970;124572;1925;131039
28959;2479;509;1970;124572;1926;131044
28960;2479;509;1970;124572;1926;131050
28961;2479;509;1970;124572;1927;131055
28962;2479;509;1970;124572;1927;131061
28963;2479;509;1970;124572;1927;131067
28964;2479;509;1970;124572;1927;131073
28965;2479;509;1970;124572;1927;131079
28966;2479;509;1970;124572;1927;131085
28967;2479;509;1970;124572;1927;131090
28968;2479;509;1970;124572;1927;131096
28969;2479;509;1970;124572;1927;131102
28970;2479;509;1970;124572;1927;131108
28971;2479;509;1970;124572;1927;131114
28972;2479;509;1970;124572;1927;131120
28973;2479;509;1970;124572;1927;131126
28974;2479;509;1970;124572;1927;131132
28975;2479;509;1970;124572;1927;131138
28976;2479;509;1970;124572;1927;131143
28977;2479;509;1970;124572;1927;131149
28978;2479;509;1970;124572;1927;131155
28979;2479;509;1970;124572;1927;131161
28980;2479;509;1970;124572;1927;131167
28981;2479;509;1970;124572;1927;131173
28982;2479;509;1970;124572;1927;131179
28983;2479;509;1970;124572;1927;131185
28984;2479;509;1970;124572;1927;131191
28985;2479;509;1970;124572;1927;131197
28986;2479;509;1970;124572;1927;131203
28987;2479;509;1970;124572;1927;131209
28988;2479;509;1970;124572;1927;131215
28989;2479;509;1970;124572;1927;131221
28990;2479;509;1970;124572;1927;131227
28991;2479;509;1970;124572;1927;131232
28992;2479;509;1970;124572;1927;131238
28993;2479;509;1970;124572;1927;131243
28994;2479;509;1970;124572;1927;131249
28995;2479;509;1970;124572;1927;131255
28996;2479;509;1970;124572;1927;131261
28997;2479;509;1970;124572;1927;131266
28998;2479;509;1970;124572;1927;131272
28999;2479;509;1970;124572;1927;131278
29000;2479;509;1970;124572;1927;131284
29001;2479;509;1970;124572;1927;131290
29002;2479;509;1970;124572;1927;131296
29003;2479;509;1970;124572;1927;131302
29004;2479;509;1970;124572;1928;131307
29005;2479;509;1970;124572;1928;131313
29006;2479;509;1970;124572;1928;131319
29007;2479;509;1970;124572;1928;131325
29008;2479;509;1970;124572;1928;131331
29009;2479;509;1970;124572;1928;131336
29010;2479;509;1970;124572;1928;131341
29011;2479;509;1970;124572;1928;131346
29012;2479;509;1970;124572;1928;131351
29013;2479;509;1970;124572;1929;131355
29014;2479;509;1970;124572;1929;131360
29015;2479;509;1970;124572;1929;131365
29016;2479;509;1970;124572;1929;131370
29017;2479;509;1970;124572;1929;131375
29018;2479;509;1970;124572;1930;131379
29019;2479;509;1970;124572;1930;131384
29020;2479;509;1970;124572;1930;131389
29021;2479;509;1970;124572;1930;131394
29022;2479;509;1970;124572;1930;131399
29023;2479;509;1970;124572;1930;131404
29024;2479;509;1970;124572;1930;131409
29025;2479;509;1970;124572;1930;131414
29026;2479;509;1970;124572;1930;131419
29027;2479;509;1970;124572;1930;131424
29028;2479;509;1970;124572;1930;131429
29029;2479;509;1970;124572;1930;131434
29030;2479;509;1970;124572;1930;131439
29031;2479;509;1970;124572;1930;131444
29032;2479;509;1970;124572;1930;131449
29033;2479;509;1970;124572;1930;131454
29034;2479;509;1970;124572;1931;131458
29035;2479;509;1970;124572;1931;131463
29036;2479;509;1970;124572;1931;131468
29037;2479;509;1970;124572;1931;131473
29038;2479;509;1970;124572;1931;131478
29039;2480;509;1971;124572;1932;131482
29040;2481;509;1972;124572;1932;131487
29041;2481;509;1972;124572;1932;131492
29042;2481;509;1972;124572;1932;131497
29043;2481;509;1972;124572;1932;131502
29044;2481;509;1972;124572;1932;131507
29045;2481;509;1972;124572;1932;131511
29046;2481;509;1972;124572;1932;131516
29047;2481;509;1972;124572;1932;131520
29048;2481;509;1972;124572;1932;131524
29049;2481;509;1972;124572;1932;131528
29050;2481;509;1972;124572;1932;131531
29051;2481;509;1972;124572;1932;131535
29052;2481;509;1972;124572;1932;131539
29053;2481;509;1972;124572;1932;131543
29054;2481;509;1972;124572;1932;131547
29055;2481;509;1972;124572;1932;131551
29056;2481;509;1972;124572;1932;131555
29057;2481;509;1972;124572;1932;131559
29058;2481;509;1972;124572;1932;131563
29059;2481;509;1972;124572;1932;131567
29060;2481;509;1972;124572;1932;131571
29061;2481;509;1972;124572;1932;131575
29062;2481;509;1972;124572;1932;131579
29063;2481;509;1972;124572;1932;131583
29064;2481;509;1972;124572;1932;131587
29065;2481;509;1972;124572;1932;131591
29066;2481;509;1972;124572;1932;131595
29067;2481;509;1972;124572;1932;131599
29068;2481;509;1972;124572;1932;131603
29069;2481;509;1972;124572;1932;131607
29070;2481;509;1972;124572;1932;131611
29071;2481;509;1972;124572;1932;131615
29072;2481;509;1972;124572;1933;131618
29073;2481;509;1972;124572;1933;131622
29074;2481;509;1972;124572;1933;131626
29075;2481;509;1972;124572;1933;131630
29076;2481;509;1972;124572;1933;131633
29077;2481;509;1972;124572;1933;131637
29078;2481;509;1972;124572;1933;131641
29079;2481;509;1972;124572;1933;131645
29080;2481;509;1972;124572;1933;131649
29081;2481;509;1972;124572;1933;131653
29082;2481;509;1972;124572;1933;131657
29083;2481;509;1972;124572;1933;131661
29084;2481;509;1972;124572;1933;131665
29085;2481;509;1972;124572;1933;131669
29086;2481;509;1972;124572;1933;131673
29087;2481;509;1972;124572;1934;131675
29088;2481;509;1972;124572;1934;131678
29089;2481;509;1972;124572;1934;131681
29090;2481;509;1972;124572;1934;131684
29091;2481;509;1972;124572;1934;131687
29092;2481;509;1972;124572;1934;131690
29093;2481;509;1972;124572;1934;131693
29094;2481;509;1972;124572;1934;131696
29095;2481;509;1972;124572;1934;131699
29096;2481;509;1972;124572;1934;131702
29097;2481;509;1972;124572;1934;131705
29098;2481;509;1972;124572;1934;131708
29099;2481;509;1972;124572;1934;131710
29100;2481;509;1972;124572;1934;131713
29101;2481;509;1972;124572;1934;131716
29102;2481;509;1972;124572;1934;131719
29103;2481;509;1972;124572;1934;131722
29104;2481;509;1972;124572;1934;131725
29105;2481;509;1972;124572;1934;131728
29106;2481;509;1972;124572;1934;131731
29107;2481;509;1972;124572;1934;131734
29108;2481;509;1972;124572;1934;131737
29109;2481;509;1972;124572;1934;131740
29110;2481;509;1972;124572;1934;131743
29111;2481;509;1972;124572;1934;131746
29112;2481;509;1972;124572;1934;131749
29113;2481;509;1972;124572;1934;131752
29114;2481;509;1972;124572;1934;131755
29115;2481;509;1972;124572;1934;131758
29116;2481;509;1972;124572;1934;131761
29117;2481;509;1972;124572;1935;131763
29118;2481;509;1972;124572;1935;131766
29119;2481;509;1972;124572;1935;131769
29120;2481;509;1972;124572;1935;131772
29121;2481;509;1972;124572;1935;131775
29122;2481;509;1972;124572;1935;131778
29123;2481;509;1972;124572;1935;131781
29124;2481;509;1972;124572;1935;131783
29125;2481;509;1972;124572;1935;131786
29126;2481;509;1972;124572;1936;131788
29127;2481;509;1972;124572;1936;131791
29128;2481;509;1972;124572;1936;131794
29129;2482;509;1973;124572;1936;131797
29130;2482;509;1973;124572;1936;131800
29131;2482;509;1973;124572;1936;131803
29132;2482;509;1973;124572;1936;131806
29133;2482;509;1973;124572;1936;131809
29134;2482;509;1973;124572;1936;131812
29135;2482;509;1973;124572;1936;131815
29136;2482;509;1973;124572;1936;131818
29137;2482;509;1973;124572;1936;131821
29138;2482;509;1973;124572;1936;131824
29139;2482;509;1973;124572;1936;131827
29140;2482;509;1973;124572;1936;131830
29141;2482;509;1973;124572;1936;131833
29142;2482;509;1973;124572;1936;131836
29143;2482;509;1973;124572;1936;131839
29144;2482;509;1973;124572;1936;131842
29145;2482;509;1973;124572;1936;131845
29146;2482;509;1973;124572;1936;131848
29147;2482;509;1973;124572;1936;131851
29148;2482;509;1973;124572;1936;131854
29149;2482;509;1973;124572;1936;131857
29150;2482;509;1973;124572;1936;131860
29151;2482;509;1973;124572;1936;131863
29152;2482;509;1973;124572;1936;131866
29153;2482;509;1973;124572;1936;131868
29154;2482;509;1973;124572;1936;131871
29155;2482;509;1973;124572;1936;131874
29156;2482;509;1973;124572;1936;131877
29157;2482;509;1973;124572;1936;131880
29158;2482;509;1973;124572;1936;131883
29159;2482;509;1973;124572;1936;131886
29160;2482;509;1973;124572;1936;131888
29161;2482;509;1973;124572;1937;131890
29162;2482;509;1973;124572;1937;131893
29163;2482;509;1973;124572;1937;131896
29164;2482;509;1973;124572;1937;131899
29165;2482;509;1973;124572;1937;131902
29166;2482;509;1973;124572;1937;131905
29167;2482;509;1973;124572;1937;131908
29168;2482;509;1973;124572;1937;131911
29169;2482;509;1973;124572;1937;131914
29170;2482;509;1973;124572;1937;131917
29171;2482;509;1973;124572;1937;131920
29172;2482;509;1973;124572;1937;131923
29173;2482;509;1973;124572;1937;131926
29174;2482;509;1973;124572;1937;131929
29175;2482;509;1973;124572;1937;131932
29176;2482;509;1973;124572;1937;131935
29177;2482;509;1973;124572;1937;131938
29178;2482;509;1973;124572;1937;131941
29179;2482;509;1973;124572;1937;131944
29180;2482;509;1973;124572;1938;131946
29181;2482;509;1973;124572;1938;131949
29182;2482;509;1973;124572;1938;131952
29183;2482;509;1973;124572;1938;131955
29184;2482;509;1973;124572;1938;131958
29185;2482;509;1973;124572;1938;131961
29186;2482;509;1973;124572;1938;131963
29187;2482;509;1973;124572;1938;131966
29188;2482;509;1973;124572;1938;131969
29189;2482;509;1973;124572;1938;131972
29190;2482;509;1973;124572;1938;131975
29191;2482;509;1973;124572;1938;131978
29192;2482;509;1973;124572;1938;131981
29193;2482;509;1973;124572;1938;131984
29194;2482;509;1973;124572;1938;131987
29195;2482;509;1973;124572;1938;131990
29196;2482;509;1973;124572;1938;131993
29197;2482;509;1973;124572;1938;131996
29198;2482;509;1973;124572;1938;131999
29199;2482;509;1973;124572;1938;132002
29200;2482;509;1973;124572;1938;132005
29201;2482;509;1973;124572;1939;132007
29202;2482;509;1973;124572;1939;132010
29203;2482;509;1973;124572;1939;132013
29204;2482;509;1973;124572;1939;132016
29205;2482;509;1973;124572;1939;132019
29206;2482;509;1973;124572;1939;132022
29207;2482;509;1973;124572;1939;132024
29208;2482;509;1973;124572;1939;132027
29209;2482;509;1973;124572;1939;132030
29210;2482;509;1973;124572;1939;132033
29211;2482;509;1973;124572;1940;132035
29212;2482;509;1973;124572;1940;132038
29213;2482;509;1973;124572;1940;132041
29214;2483;509;1974;124572;1940;132044
29215;2483;509;1974;124572;1940;132047
29216;2483;509;1974;124572;1940;132050
