,Conflicts,Conflict_Wait,Conflict_Path,Waiting_Gate,Articles,Moving_Steps
22293,537,111,426,0,991,64787
22294,537,111,426,0,991,64790
22295,537,111,426,0,991,64793
22296,537,111,426,0,991,64796
22297,537,111,426,0,991,64799
22298,537,111,426,0,991,64802
22299,537,111,426,0,991,64805
22300,537,111,426,0,991,64808
22301,537,111,426,0,991,64811
22302,537,111,426,0,991,64814
22303,537,111,426,0,991,64817
22304,537,111,426,0,991,64820
22305,537,111,426,0,991,64823
22306,537,111,426,0,991,64826
22307,537,111,426,0,991,64829
22308,537,111,426,0,991,64832
22309,537,111,426,0,991,64835
22310,537,111,426,0,991,64838
22311,537,111,426,0,991,64841
22312,537,111,426,0,991,64843
22313,537,111,426,0,991,64846
22314,537,111,426,0,991,64849
22315,537,111,426,0,991,64852
22316,537,111,426,0,991,64855
22317,537,111,426,0,991,64858
22318,537,111,426,0,991,64861
22319,537,111,426,0,991,64864
22320,537,111,426,0,991,64867
22321,537,111,426,0,991,64870
22322,537,111,426,0,991,64873
22323,537,111,426,0,991,64876
22324,537,111,426,0,991,64879
22325,537,111,426,0,991,64882
22326,537,111,426,0,991,64885
22327,537,111,426,0,991,64888
22328,537,111,426,0,991,64891
22329,537,111,426,0,991,64894
22330,537,111,426,0,991,64897
22331,537,111,426,0,991,64900
22332,537,111,426,0,992,64902
22333,537,111,426,0,992,64905
22334,537,111,426,0,992,64908
22335,537,111,426,0,992,64911
22336,537,111,426,0,992,64914
22337,537,111,426,0,992,64917
22338,537,111,426,0,992,64920
22339,537,111,426,0,992,64923
22340,537,111,426,0,992,64926
22341,537,111,426,0,992,64929
22342,537,111,426,0,993,64931
22343,537,111,426,0,993,64934
22344,537,111,426,0,993,64937
22345,537,111,426,0,994,64939
22346,537,111,426,0,994,64942
22347,537,111,426,0,994,64945
22348,537,111,426,0,994,64948
22349,537,111,426,0,994,64951
22350,537,111,426,0,994,64954
22351,537,111,426,0,994,64957
22352,537,111,426,0,994,64960
22353,537,111,426,0,994,64963
22354,537,111,426,0,994,64966
22355,537,111,426,0,994,64969
22356,537,111,426,0,994,64972
22357,537,111,426,0,994,64975
22358,537,111,426,0,994,64978
22359,537,111,426,0,994,64981
22360,537,111,426,0,994,64984
22361,537,111,426,0,994,64987
22362,537,111,426,0,994,64989
22363,537,111,426,0,994,64992
22364,537,111,426,0,994,64995
22365,537,111,426,0,994,64998
22366,537,111,426,0,994,65001
22367,537,111,426,0,994,65004
22368,537,111,426,0,994,65007
22369,537,111,426,0,994,65010
22370,537,111,426,0,994,65013
22371,537,111,426,0,994,65016
22372,537,111,426,0,994,65019
22373,537,111,426,0,994,65022
22374,537,111,426,0,994,65025
22375,537,111,426,0,994,65028
22376,537,111,426,0,994,65031
22377,537,111,426,0,994,65034
22378,537,111,426,0,994,65037
22379,537,111,426,0,994,65040
22380,537,111,426,0,994,65042
22381,538,111,427,0,994,65045
22382,538,111,427,0,994,65048
22383,538,111,427,0,994,65051
22384,538,111,427,0,994,65053
22385,538,111,427,0,994,65056
22386,538,111,427,0,994,65059
22387,538,111,427,0,994,65062
22388,538,111,427,0,994,65065
22389,538,111,427,0,994,65068
22390,538,111,427,0,994,65071
22391,538,111,427,0,994,65074
22392,538,111,427,0,995,65076
22393,538,111,427,0,995,65079
22394,538,111,427,0,995,65082
22395,538,111,427,0,995,65085
22396,538,111,427,0,995,65088
22397,538,111,427,0,995,65091
22398,538,111,427,0,995,65094
22399,538,111,427,0,995,65097
22400,538,111,427,0,995,65100
22401,538,111,427,0,995,65103
22402,538,111,427,0,995,65106
22403,538,111,427,0,995,65109
22404,538,111,427,0,995,65112
22405,538,111,427,0,995,65115
22406,538,111,427,0,995,65118
22407,538,111,427,0,995,65121
22408,538,111,427,0,995,65124
22409,538,111,427,0,995,65127
22410,538,111,427,0,995,65130
22411,538,111,427,0,995,65133
22412,538,111,427,0,995,65136
22413,538,111,427,0,995,65139
22414,538,111,427,0,995,65142
22415,538,111,427,0,995,65145
22416,538,111,427,0,995,65148
22417,538,111,427,0,996,65150
22418,538,111,427,0,996,65153
22419,538,111,427,0,996,65156
22420,538,111,427,0,996,65159
22421,538,111,427,0,997,65161
22422,538,111,427,0,997,65164
22423,538,111,427,0,997,65167
22424,538,111,427,0,997,65170
22425,538,111,427,0,997,65173
22426,538,111,427,0,997,65176
22427,538,111,427,0,997,65179
22428,538,111,427,0,997,65182
22429,538,111,427,0,997,65185
22430,538,111,427,0,997,65188
22431,538,111,427,0,997,65191
22432,538,111,427,0,997,65194
22433,538,111,427,0,997,65197
22434,538,111,427,0,997,65200
22435,538,111,427,0,997,65203
22436,538,111,427,0,997,65206
22437,538,111,427,0,997,65209
22438,538,111,427,0,997,65212
22439,538,111,427,0,997,65214
22440,538,111,427,0,997,65217
22441,538,111,427,0,997,65220
22442,538,111,427,0,997,65223
22443,538,111,427,0,997,65226
22444,538,111,427,0,997,65229
22445,538,111,427,0,997,65232
22446,538,111,427,0,997,65235
22447,538,111,427,0,997,65238
22448,538,111,427,0,997,65241
22449,538,111,427,0,997,65244
22450,538,111,427,0,997,65247
22451,538,111,427,0,997,65250
22452,538,111,427,0,997,65253
22453,538,111,427,0,997,65256
22454,538,111,427,0,997,65259
22455,538,111,427,0,997,65262
22456,538,111,427,0,997,65264
22457,538,111,427,0,997,65267
22458,539,111,428,0,997,65270
22459,539,111,428,0,997,65273
22460,539,111,428,0,997,65276
22461,539,111,428,0,997,65279
22462,539,111,428,0,997,65282
22463,539,111,428,0,997,65285
22464,539,111,428,0,997,65288
22465,539,111,428,0,997,65291
22466,539,111,428,0,997,65294
22467,539,111,428,0,997,65297
22468,539,111,428,0,997,65300
22469,539,111,428,0,997,65303
22470,539,111,428,0,997,65306
22471,539,111,428,0,997,65309
22472,539,111,428,0,997,65311
22473,539,111,428,0,997,65314
22474,539,111,428,0,997,65317
22475,539,111,428,0,997,65320
22476,539,111,428,0,997,65323
22477,539,111,428,0,997,65326
22478,539,111,428,0,997,65329
22479,539,111,428,0,997,65332
22480,539,111,428,0,998,65334
22481,539,111,428,0,998,65337
22482,539,111,428,0,998,65340
22483,539,111,428,0,998,65343
22484,539,111,428,0,998,65346
22485,539,111,428,0,998,65349
22486,539,111,428,0,998,65352
22487,540,111,429,0,998,65355
22488,540,111,429,0,998,65358
22489,540,111,429,0,998,65361
22490,540,111,429,0,998,65364
22491,540,111,429,0,998,65367
22492,540,111,429,0,998,65370
22493,540,111,429,0,998,65373
22494,540,111,429,0,998,65376
22495,540,111,429,0,999,65378
22496,540,111,429,0,999,65381
22497,540,111,429,0,999,65384
22498,540,111,429,0,999,65387
22499,540,111,429,0,999,65390
22500,540,111,429,0,999,65392
22501,540,111,429,0,999,65395
22502,540,111,429,0,999,65398
22503,540,111,429,0,999,65401
22504,540,111,429,0,999,65404
22505,540,111,429,0,999,65407
22506,540,111,429,0,999,65410
22507,541,111,430,0,999,65413
22508,541,111,430,0,999,65416
22509,541,111,430,0,999,65419
22510,541,111,430,0,999,65422
22511,541,111,430,0,999,65425
22512,541,111,430,0,999,65428
22513,541,111,430,0,999,65431
22514,541,111,430,0,999,65434
22515,541,111,430,0,999,65436
22516,541,111,430,0,999,65439
22517,541,111,430,0,999,65442
22518,541,111,430,0,999,65445
22519,541,111,430,0,1000,65447
22520,541,111,430,0,1000,65450
22521,542,111,431,0,1000,65453
22522,542,111,431,0,1000,65456
22523,542,111,431,0,1000,65459
22524,542,111,431,0,1001,65461
22525,542,111,431,0,1001,65464
22526,543,111,432,0,1001,65467
22527,543,111,432,0,1001,65470
22528,543,111,432,0,1001,65473
22529,543,111,432,0,1001,65476
22530,543,111,432,0,1001,65479
22531,543,111,432,0,1001,65482
22532,543,111,432,0,1001,65485
22533,543,111,432,0,1001,65488
22534,543,111,432,0,1002,65490
22535,543,111,432,0,1002,65493
22536,543,111,432,0,1002,65496
22537,543,111,432,0,1002,65499
22538,543,111,432,0,1002,65502
22539,543,111,432,0,1002,65504
22540,543,111,432,0,1002,65507
22541,543,111,432,0,1002,65510
22542,543,111,432,0,1002,65513
22543,543,111,432,0,1002,65516
22544,543,111,432,0,1002,65519
22545,543,111,432,0,1002,65522
22546,543,111,432,0,1002,65525
22547,543,111,432,0,1002,65528
22548,543,111,432,0,1002,65531
22549,543,111,432,0,1002,65534
22550,543,111,432,0,1002,65537
22551,543,111,432,0,1002,65540
22552,543,111,432,0,1002,65543
22553,543,111,432,0,1002,65546
22554,543,111,432,0,1002,65549
22555,543,111,432,0,1002,65551
22556,543,111,432,0,1002,65554
22557,543,111,432,0,1002,65557
22558,543,111,432,0,1003,65559
22559,543,111,432,0,1003,65562
22560,543,111,432,0,1003,65565
22561,543,111,432,0,1003,65568
22562,543,111,432,0,1003,65571
22563,543,111,432,0,1003,65573
22564,543,111,432,0,1003,65576
22565,543,111,432,0,1003,65579
22566,543,111,432,0,1003,65582
22567,543,111,432,0,1003,65585
22568,543,111,432,0,1003,65588
22569,543,111,432,0,1003,65591
22570,543,111,432,0,1003,65594
22571,543,111,432,0,1003,65597
22572,543,111,432,0,1003,65600
22573,543,111,432,0,1003,65603
22574,543,111,432,0,1003,65606
22575,543,111,432,0,1003,65609
22576,543,111,432,0,1003,65612
22577,543,111,432,0,1003,65614
22578,543,111,432,0,1003,65617
22579,543,111,432,0,1003,65620
22580,543,111,432,0,1003,65623
22581,543,111,432,0,1003,65626
22582,543,111,432,0,1003,65629
22583,543,111,432,0,1003,65632
22584,543,111,432,0,1003,65635
22585,543,111,432,0,1003,65638
22586,543,111,432,0,1004,65640
22587,543,111,432,0,1004,65643
22588,543,111,432,0,1004,65646
22589,543,111,432,0,1004,65649
22590,543,111,432,0,1004,65652
22591,543,111,432,0,1004,65655
22592,543,111,432,0,1005,65657
22593,543,111,432,0,1005,65660
22594,543,111,432,0,1005,65663
22595,543,111,432,0,1005,65666
22596,543,111,432,0,1006,65668
22597,543,111,432,0,1006,65671
22598,543,111,432,0,1006,65674
22599,543,111,432,0,1006,65677
22600,543,111,432,0,1006,65680
22601,543,111,432,0,1006,65683
22602,543,111,432,0,1006,65686
22603,543,111,432,0,1006,65689
22604,543,111,432,0,1006,65692
22605,543,111,432,0,1006,65695
22606,543,111,432,0,1006,65698
22607,543,111,432,0,1006,65701
22608,543,111,432,0,1006,65704
22609,543,111,432,0,1006,65707
22610,543,111,432,0,1006,65710
22611,543,111,432,0,1006,65713
22612,543,111,432,0,1006,65716
22613,543,111,432,0,1006,65719
22614,543,111,432,0,1006,65722
22615,543,111,432,0,1006,65725
22616,543,111,432,0,1006,65728
22617,543,111,432,0,1006,65731
22618,543,111,432,0,1006,65734
22619,543,111,432,0,1006,65737
22620,543,111,432,0,1006,65740
22621,543,111,432,0,1006,65743
22622,543,111,432,0,1006,65746
22623,543,111,432,0,1006,65748
22624,543,111,432,0,1006,65751
22625,543,111,432,0,1006,65753
22626,543,111,432,0,1006,65756
22627,543,111,432,0,1006,65759
22628,544,111,433,0,1006,65762
22629,544,111,433,0,1006,65765
22630,544,111,433,0,1006,65768
22631,544,111,433,0,1006,65770
22632,544,111,433,0,1006,65773
22633,544,111,433,0,1006,65776
22634,544,111,433,0,1006,65779
22635,544,111,433,0,1006,65782
22636,544,111,433,0,1006,65785
22637,544,111,433,0,1006,65788
22638,544,111,433,0,1006,65791
22639,544,111,433,0,1006,65794
22640,544,111,433,0,1006,65797
22641,544,111,433,0,1006,65800
22642,544,111,433,0,1006,65803
22643,544,111,433,0,1006,65806
22644,544,111,433,0,1006,65809
22645,544,111,433,0,1006,65812
22646,544,111,433,0,1006,65815
22647,544,111,433,0,1006,65818
22648,544,111,433,0,1006,65821
22649,544,111,433,0,1006,65824
22650,544,111,433,0,1007,65826
22651,544,111,433,0,1007,65829
22652,544,111,433,0,1007,65832
22653,544,111,433,0,1007,65835
22654,544,111,433,0,1007,65838
22655,544,111,433,0,1007,65841
22656,544,111,433,0,1007,65844
22657,544,111,433,0,1007,65847
22658,544,111,433,0,1007,65850
22659,544,111,433,0,1007,65853
22660,544,111,433,0,1007,65856
22661,544,111,433,0,1008,65858
22662,544,111,433,0,1008,65861
22663,544,111,433,0,1008,65864
22664,544,111,433,0,1008,65867
22665,544,111,433,0,1008,65870
22666,544,111,433,0,1008,65873
22667,544,111,433,0,1009,65875
22668,544,111,433,0,1009,65878
22669,544,111,433,0,1009,65881
22670,544,111,433,0,1009,65884
22671,544,111,433,0,1009,65887
22672,544,111,433,0,1009,65890
22673,544,111,433,0,1009,65893
22674,544,111,433,0,1009,65896
22675,544,111,433,0,1009,65899
22676,544,111,433,0,1009,65902
22677,544,111,433,0,1009,65904
22678,544,111,433,0,1009,65907
22679,544,111,433,0,1009,65910
22680,544,111,433,0,1009,65913
22681,544,111,433,0,1009,65916
22682,544,111,433,0,1009,65919
22683,544,111,433,0,1009,65922
22684,544,111,433,0,1009,65925
22685,544,111,433,0,1009,65928
22686,544,111,433,0,1009,65931
22687,544,111,433,0,1009,65934
22688,544,111,433,0,1009,65937
22689,544,111,433,0,1009,65940
22690,544,111,433,0,1009,65943
22691,544,111,433,0,1009,65946
22692,544,111,433,0,1009,65949
22693,544,111,433,0,1009,65952
22694,544,111,433,0,1009,65955
22695,544,111,433,0,1009,65958
22696,544,111,433,0,1009,65961
22697,544,111,433,0,1009,65964
22698,544,111,433,0,1009,65966
22699,544,111,433,0,1009,65969
22700,544,111,433,0,1009,65972
22701,544,111,433,0,1009,65975
22702,544,111,433,0,1009,65978
22703,544,111,433,0,1009,65981
22704,544,111,433,0,1010,65983
22705,544,111,433,0,1010,65986
22706,544,111,433,0,1010,65989
22707,544,111,433,0,1010,65992
22708,544,111,433,0,1010,65995
22709,544,111,433,0,1010,65998
22710,544,111,433,0,1010,66000
22711,544,111,433,0,1010,66003
22712,544,111,433,0,1010,66006
22713,544,111,433,0,1010,66009
22714,544,111,433,0,1010,66012
22715,544,111,433,0,1010,66015
22716,544,111,433,0,1010,66018
22717,544,111,433,0,1010,66021
22718,544,111,433,0,1010,66024
22719,544,111,433,0,1010,66027
22720,544,111,433,0,1010,66030
22721,544,111,433,0,1010,66033
22722,544,111,433,0,1010,66036
22723,544,111,433,0,1010,66039
22724,544,111,433,0,1010,66042
22725,544,111,433,0,1010,66045
22726,544,111,433,0,1010,66048
22727,544,111,433,0,1010,66051
22728,544,111,433,0,1010,66054
22729,544,111,433,0,1010,66056
22730,544,111,433,0,1010,66059
22731,544,111,433,0,1010,66062
22732,544,111,433,0,1010,66065
22733,544,111,433,0,1010,66068
22734,544,111,433,0,1010,66071
22735,544,111,433,0,1011,66073
22736,544,111,433,0,1011,66076
22737,544,111,433,0,1011,66079
22738,544,111,433,0,1011,66082
22739,544,111,433,0,1011,66085
22740,544,111,433,0,1011,66088
22741,544,111,433,0,1011,66091
22742,544,111,433,0,1011,66094
22743,544,111,433,0,1011,66097
22744,544,111,433,0,1011,66100
22745,544,111,433,0,1011,66103
22746,544,111,433,0,1011,66106
22747,544,111,433,0,1011,66109
22748,544,111,433,0,1011,66112
22749,544,111,433,0,1011,66115
22750,544,111,433,0,1011,66118
22751,544,111,433,0,1011,66121
22752,544,111,433,0,1011,66124
22753,545,112,433,0,1012,66125
22754,545,112,433,0,1012,66128
22755,545,112,433,0,1013,66130
22756,545,112,433,0,1013,66133
22757,545,112,433,0,1013,66136
22758,545,112,433,0,1013,66139
22759,545,112,433,0,1013,66142
22760,545,112,433,0,1013,66145
22761,545,112,433,0,1013,66148
22762,545,112,433,0,1013,66151
22763,545,112,433,0,1013,66154
22764,545,112,433,0,1013,66157
22765,545,112,433,0,1013,66160
22766,545,112,433,0,1013,66163
22767,545,112,433,0,1013,66166
22768,545,112,433,0,1013,66168
22769,545,112,433,0,1013,66171
22770,545,112,433,0,1013,66174
22771,545,112,433,0,1013,66177
22772,545,112,433,0,1013,66180
22773,545,112,433,0,1013,66183
22774,545,112,433,0,1013,66186
22775,545,112,433,0,1013,66189
22776,545,112,433,0,1013,66192
22777,545,112,433,0,1013,66195
22778,545,112,433,0,1013,66197
22779,546,112,434,0,1013,66200
22780,546,112,434,0,1013,66202
22781,546,112,434,0,1013,66205
22782,546,112,434,0,1013,66208
22783,546,112,434,0,1013,66211
22784,546,112,434,0,1013,66214
22785,546,112,434,0,1013,66217
22786,546,112,434,0,1013,66220
22787,546,112,434,0,1013,66223
22788,546,112,434,0,1013,66226
22789,546,112,434,0,1013,66229
22790,546,112,434,0,1013,66232
22791,546,112,434,0,1013,66235
22792,546,112,434,0,1013,66238
22793,546,112,434,0,1013,66241
22794,546,112,434,0,1013,66244
22795,546,112,434,0,1013,66247
22796,546,112,434,0,1013,66250
22797,546,112,434,0,1013,66253
22798,546,112,434,0,1013,66256
22799,546,112,434,0,1013,66259
22800,546,112,434,0,1013,66262
22801,546,112,434,0,1014,66264
22802,546,112,434,0,1014,66267
22803,546,112,434,0,1014,66270
22804,546,112,434,0,1014,66273
22805,546,112,434,0,1014,66276
22806,546,112,434,0,1014,66279
22807,546,112,434,0,1014,66282
22808,546,112,434,0,1014,66285
22809,546,112,434,0,1014,66288
22810,547,113,434,0,1015,66289
22811,547,113,434,0,1015,66292
22812,547,113,434,0,1016,66294
22813,547,113,434,0,1016,66297
22814,547,113,434,0,1016,66300
22815,547,113,434,0,1016,66303
22816,547,113,434,0,1016,66306
22817,547,113,434,0,1016,66309
22818,547,113,434,0,1016,66312
22819,547,113,434,0,1016,66315
22820,547,113,434,0,1016,66318
22821,547,113,434,0,1016,66321
22822,547,113,434,0,1016,66324
22823,547,113,434,0,1016,66327
22824,547,113,434,0,1016,66330
22825,547,113,434,0,1016,66333
22826,547,113,434,0,1016,66335
22827,547,113,434,0,1016,66338
22828,547,113,434,0,1016,66341
22829,547,113,434,0,1016,66344
22830,547,113,434,0,1016,66347
22831,547,113,434,0,1016,66350
22832,547,113,434,0,1016,66353
22833,547,113,434,0,1016,66356
22834,547,113,434,0,1016,66359
22835,547,113,434,0,1016,66362
22836,547,113,434,0,1016,66365
22837,547,113,434,0,1016,66368
22838,547,113,434,0,1016,66371
22839,547,113,434,0,1016,66374
22840,547,113,434,0,1016,66377
22841,547,113,434,0,1016,66379
22842,548,113,435,0,1016,66382
22843,548,113,435,0,1016,66384
22844,548,113,435,0,1016,66387
22845,548,113,435,0,1016,66390
22846,548,113,435,0,1016,66393
22847,548,113,435,0,1016,66396
22848,548,113,435,0,1016,66399
22849,548,113,435,0,1016,66402
22850,548,113,435,0,1016,66405
22851,548,113,435,0,1016,66408
22852,548,113,435,0,1016,66411
22853,548,113,435,0,1016,66414
22854,548,113,435,0,1016,66417
22855,548,113,435,0,1016,66420
22856,548,113,435,0,1016,66423
22857,548,113,435,0,1017,66425
22858,548,113,435,0,1017,66428
22859,548,113,435,0,1017,66431
22860,548,113,435,0,1017,66434
22861,548,113,435,0,1017,66437
22862,548,113,435,0,1017,66440
22863,548,113,435,0,1017,66443
22864,548,113,435,0,1017,66446
22865,548,113,435,0,1017,66449
22866,548,113,435,0,1017,66452
22867,548,113,435,0,1017,66455
22868,548,113,435,0,1017,66458
22869,548,113,435,0,1017,66461
22870,548,113,435,0,1017,66464
22871,548,113,435,0,1017,66467
22872,548,113,435,0,1017,66470
22873,549,114,435,0,1018,66471
22874,549,114,435,0,1018,66474
22875,549,114,435,0,1019,66476
22876,549,114,435,0,1019,66479
22877,549,114,435,0,1019,66482
22878,549,114,435,0,1019,66485
22879,549,114,435,0,1019,66488
22880,549,114,435,0,1019,66491
22881,549,114,435,0,1019,66494
22882,549,114,435,0,1019,66497
22883,549,114,435,0,1019,66500
22884,549,114,435,0,1019,66503
22885,549,114,435,0,1019,66506
22886,549,114,435,0,1019,66509
22887,549,114,435,0,1019,66512
22888,549,114,435,0,1019,66514
22889,549,114,435,0,1019,66517
22890,549,114,435,0,1019,66520
22891,549,114,435,0,1019,66523
22892,549,114,435,0,1019,66526
22893,549,114,435,0,1019,66529
22894,549,114,435,0,1019,66532
22895,549,114,435,0,1019,66535
22896,549,114,435,0,1019,66538
22897,549,114,435,0,1019,66541
22898,549,114,435,0,1019,66544
22899,549,114,435,0,1019,66547
22900,549,114,435,0,1019,66549
22901,549,114,435,0,1019,66552
22902,549,114,435,0,1019,66555
22903,549,114,435,0,1019,66558
22904,549,114,435,0,1019,66560
22905,549,114,435,0,1019,66563
22906,549,114,435,0,1019,66566
22907,549,114,435,0,1019,66569
22908,549,114,435,0,1019,66572
22909,549,114,435,0,1019,66575
22910,549,114,435,0,1019,66578
22911,549,114,435,0,1019,66581
22912,549,114,435,0,1019,66584
22913,549,114,435,0,1019,66587
22914,549,114,435,0,1019,66590
22915,549,114,435,0,1019,66593
22916,549,114,435,0,1019,66596
22917,549,114,435,0,1019,66599
22918,549,114,435,0,1019,66602
22919,549,114,435,0,1020,66604
22920,549,114,435,0,1020,66607
22921,549,114,435,0,1020,66610
22922,549,114,435,0,1020,66613
22923,549,114,435,0,1020,66616
22924,549,114,435,0,1020,66619
22925,549,114,435,0,1021,66621
22926,549,114,435,0,1021,66624
22927,549,114,435,0,1021,66627
22928,549,114,435,0,1021,66630
22929,549,114,435,0,1021,66633
22930,549,114,435,0,1021,66636
22931,549,114,435,0,1021,66639
22932,549,114,435,0,1021,66642
22933,549,114,435,0,1021,66645
22934,549,114,435,0,1021,66648
22935,549,114,435,0,1022,66650
22936,549,114,435,0,1022,66653
22937,549,114,435,0,1022,66656
22938,549,114,435,0,1022,66659
22939,549,114,435,0,1022,66662
22940,549,114,435,0,1022,66665
22941,549,114,435,0,1022,66668
22942,549,114,435,0,1022,66671
22943,549,114,435,0,1022,66674
22944,549,114,435,0,1022,66676
22945,549,114,435,0,1022,66679
22946,549,114,435,0,1022,66682
22947,549,114,435,0,1022,66685
22948,549,114,435,0,1022,66688
22949,549,114,435,0,1022,66691
22950,549,114,435,0,1022,66693
22951,549,114,435,0,1022,66696
22952,549,114,435,0,1022,66699
22953,549,114,435,0,1022,66702
22954,549,114,435,0,1022,66705
22955,549,114,435,0,1022,66708
22956,549,114,435,0,1022,66711
22957,549,114,435,0,1022,66714
22958,549,114,435,0,1022,66717
22959,549,114,435,0,1022,66720
22960,549,114,435,0,1022,66722
22961,549,114,435,0,1022,66725
22962,549,114,435,0,1022,66728
22963,549,114,435,0,1022,66731
22964,549,114,435,0,1022,66734
22965,549,114,435,0,1022,66737
22966,549,114,435,0,1022,66740
22967,549,114,435,0,1022,66743
22968,549,114,435,0,1022,66746
22969,549,114,435,0,1023,66748
22970,549,114,435,0,1023,66751
22971,549,114,435,0,1023,66754
22972,549,114,435,0,1023,66757
22973,549,114,435,0,1023,66760
22974,549,114,435,0,1023,66763
22975,549,114,435,0,1024,66765
22976,549,114,435,0,1024,66768
22977,549,114,435,0,1024,66771
22978,549,114,435,0,1024,66774
22979,549,114,435,0,1024,66777
22980,549,114,435,0,1024,66780
22981,549,114,435,0,1024,66783
22982,549,114,435,0,1024,66786
22983,549,114,435,0,1024,66789
22984,549,114,435,0,1024,66792
22985,549,114,435,0,1025,66794
22986,549,114,435,0,1025,66797
22987,549,114,435,0,1025,66800
22988,549,114,435,0,1025,66803
22989,549,114,435,0,1025,66806
22990,549,114,435,0,1025,66809
22991,549,114,435,0,1025,66812
22992,549,114,435,0,1025,66815
22993,549,114,435,0,1025,66818
22994,549,114,435,0,1025,66820
22995,549,114,435,0,1025,66823
22996,549,114,435,0,1025,66826
22997,549,114,435,0,1025,66829
22998,549,114,435,0,1025,66832
22999,549,114,435,0,1025,66835
23000,549,114,435,0,1025,66837
23001,549,114,435,0,1025,66840
23002,549,114,435,0,1025,66843
23003,549,114,435,0,1025,66846
23004,549,114,435,0,1025,66849
23005,549,114,435,0,1025,66852
23006,549,114,435,0,1025,66855
23007,549,114,435,0,1025,66858
23008,549,114,435,0,1025,66861
23009,549,114,435,0,1025,66864
23010,549,114,435,0,1025,66866
23011,549,114,435,0,1025,66869
23012,549,114,435,0,1025,66872
23013,549,114,435,0,1025,66875
23014,549,114,435,0,1025,66878
23015,549,114,435,0,1025,66881
23016,549,114,435,0,1025,66884
23017,549,114,435,0,1025,66887
23018,549,114,435,0,1025,66890
23019,549,114,435,0,1026,66892
23020,549,114,435,0,1026,66895
23021,549,114,435,0,1026,66898
23022,549,114,435,0,1026,66901
23023,549,114,435,0,1026,66904
23024,549,114,435,0,1026,66907
23025,549,114,435,0,1027,66909
23026,549,114,435,0,1027,66912
23027,549,114,435,0,1027,66915
23028,549,114,435,0,1027,66918
23029,549,114,435,0,1027,66921
23030,549,114,435,0,1027,66924
23031,549,114,435,0,1027,66927
23032,549,114,435,0,1027,66930
23033,549,114,435,0,1027,66933
23034,549,114,435,0,1027,66936
23035,549,114,435,0,1028,66938
23036,549,114,435,0,1028,66941
23037,549,114,435,0,1028,66944
23038,549,114,435,0,1028,66947
23039,549,114,435,0,1028,66950
23040,549,114,435,0,1028,66953
23041,549,114,435,0,1028,66956
23042,549,114,435,0,1028,66959
23043,549,114,435,0,1028,66962
23044,549,114,435,0,1028,66965
23045,549,114,435,0,1028,66968
23046,549,114,435,0,1028,66971
23047,549,114,435,0,1028,66974
23048,549,114,435,0,1028,66977
23049,549,114,435,0,1028,66980
23050,549,114,435,0,1028,66983
23051,549,114,435,0,1028,66986
23052,549,114,435,0,1028,66989
23053,549,114,435,0,1028,66992
23054,549,114,435,0,1028,66995
23055,549,114,435,0,1028,66998
23056,549,114,435,0,1028,67001
23057,549,114,435,0,1028,67004
23058,549,114,435,0,1028,67007
23059,549,114,435,0,1028,67010
23060,549,114,435,0,1028,67013
23061,549,114,435,0,1028,67016
23062,549,114,435,0,1028,67019
23063,549,114,435,0,1028,67022
23064,549,114,435,0,1028,67025
23065,549,114,435,0,1028,67028
23066,549,114,435,0,1028,67031
23067,549,114,435,0,1028,67034
23068,549,114,435,0,1028,67037
23069,549,114,435,0,1028,67040
23070,549,114,435,0,1028,67043
23071,549,114,435,0,1028,67045
23072,549,114,435,0,1028,67048
23073,549,114,435,0,1028,67051
23074,550,114,436,0,1028,67054
23075,550,114,436,0,1028,67057
23076,550,114,436,0,1028,67060
23077,550,114,436,0,1028,67062
23078,550,114,436,0,1028,67065
23079,551,114,437,0,1028,67068
23080,551,114,437,0,1028,67071
23081,551,114,437,0,1028,67074
23082,552,114,438,0,1028,67077
23083,552,114,438,0,1028,67080
23084,552,114,438,0,1028,67083
23085,552,114,438,0,1028,67086
23086,552,114,438,0,1028,67089
23087,552,114,438,0,1028,67091
23088,552,114,438,0,1028,67094
23089,552,114,438,0,1028,67097
23090,552,114,438,0,1028,67100
23091,552,114,438,0,1028,67103
23092,552,114,438,0,1028,67106
23093,552,114,438,0,1028,67109
23094,552,114,438,0,1028,67112
23095,552,114,438,0,1028,67115
23096,552,114,438,0,1028,67118
23097,552,114,438,0,1028,67121
23098,552,114,438,0,1028,67124
23099,552,114,438,0,1028,67127
23100,552,114,438,0,1028,67130
23101,552,114,438,0,1028,67133
23102,552,114,438,0,1028,67136
23103,552,114,438,0,1028,67139
23104,552,114,438,0,1028,67142
23105,552,114,438,0,1028,67145
23106,552,114,438,0,1028,67148
23107,552,114,438,0,1028,67151
23108,552,114,438,0,1028,67154
23109,552,114,438,0,1028,67157
23110,552,114,438,0,1028,67160
23111,552,114,438,0,1028,67163
23112,552,114,438,0,1028,67166
23113,552,114,438,0,1028,67169
23114,552,114,438,0,1028,67172
23115,552,114,438,0,1028,67175
23116,552,114,438,0,1028,67178
23117,552,114,438,0,1028,67181
23118,552,114,438,0,1028,67184
23119,552,114,438,0,1028,67187
23120,552,114,438,0,1028,67190
23121,552,114,438,0,1028,67193
23122,552,114,438,0,1028,67196
23123,552,114,438,0,1029,67198
23124,552,114,438,0,1029,67201
23125,552,114,438,0,1029,67204
23126,552,114,438,0,1029,67207
