,Conflicts,Conflict_Wait,Conflict_Path,Waiting_Gate,Articles,Moving_Steps
3324,2219,1732,487,13677,201,14064
3325,2227,1739,488,13678,201,14065
3326,2235,1746,489,13679,201,14066
3327,2243,1753,490,13680,201,14067
3328,2251,1760,491,13681,201,14068
3329,2259,1767,492,13682,201,14069
3330,2267,1774,493,13683,201,14070
3331,2275,1781,494,13684,201,14071
3332,2283,1788,495,13685,201,14072
3333,2291,1795,496,13686,201,14073
3334,2299,1802,497,13687,201,14074
3335,2307,1809,498,13688,201,14075
3336,2315,1816,499,13689,201,14076
3337,2323,1823,500,13690,201,14077
3338,2331,1830,501,13691,201,14078
3339,2339,1837,502,13692,201,14079
3340,2347,1844,503,13693,201,14080
3341,2355,1851,504,13694,201,14081
3342,2363,1858,505,13695,201,14082
3343,2371,1865,506,13696,201,14083
3344,2379,1872,507,13697,201,14084
3345,2387,1879,508,13698,201,14085
3346,2395,1886,509,13699,201,14086
3347,2403,1893,510,13700,201,14087
3348,2411,1900,511,13701,201,14088
3349,2419,1907,512,13702,201,14089
3350,2427,1914,513,13703,201,14090
3351,2435,1921,514,13704,201,14091
3352,2443,1928,515,13705,201,14092
3353,2451,1935,516,13706,201,14093
3354,2459,1942,517,13707,201,14094
3355,2467,1949,518,13708,201,14095
3356,2475,1956,519,13709,201,14096
3357,2483,1963,520,13710,201,14097
3358,2491,1970,521,13711,201,14098
3359,2499,1977,522,13712,201,14099
3360,2507,1984,523,13713,201,14100
3361,2515,1991,524,13714,201,14101
3362,2523,1998,525,13715,201,14102
3363,2531,2005,526,13716,201,14103
3364,2539,2012,527,13717,201,14104
3365,2547,2019,528,13718,201,14105
3366,2555,2026,529,13719,201,14106
3367,2563,2033,530,13720,201,14107
3368,2571,2040,531,13721,201,14108
3369,2579,2047,532,13722,201,14109
3370,2587,2054,533,13723,201,14110
3371,2595,2061,534,13724,201,14111
3372,2603,2068,535,13725,201,14112
3373,2611,2075,536,13726,201,14113
3374,2619,2082,537,13727,201,14114
3375,2627,2089,538,13728,201,14115
3376,2635,2096,539,13729,201,14116
3377,2643,2103,540,13730,201,14117
3378,2651,2110,541,13731,201,14118
3379,2659,2117,542,13732,201,14119
3380,2667,2124,543,13733,201,14120
3381,2675,2131,544,13734,201,14121
3382,2683,2138,545,13735,201,14122
3383,2691,2145,546,13736,201,14123
3384,2699,2152,547,13737,201,14124
3385,2707,2159,548,13738,201,14125
3386,2715,2166,549,13739,201,14126
3387,2723,2173,550,13740,201,14127
3388,2731,2180,551,13741,201,14128
3389,2739,2187,552,13742,201,14129
3390,2747,2194,553,13743,201,14130
3391,2755,2201,554,13744,201,14131
3392,2763,2208,555,13745,201,14132
3393,2771,2215,556,13746,201,14133
3394,2779,2222,557,13747,201,14134
3395,2787,2229,558,13748,201,14135
3396,2795,2236,559,13749,201,14136
3397,2803,2243,560,13750,201,14137
3398,2811,2250,561,13751,201,14138
3399,2819,2257,562,13752,201,14139
3400,2827,2264,563,13753,201,14140
3401,2835,2271,564,13754,201,14141
3402,2843,2278,565,13755,201,14142
3403,2851,2285,566,13756,201,14143
3404,2859,2292,567,13757,201,14144
3405,2867,2299,568,13758,201,14145
3406,2875,2306,569,13759,201,14146
3407,2883,2313,570,13760,201,14147
3408,2891,2320,571,13761,201,14148
3409,2899,2327,572,13762,201,14149
3410,2907,2334,573,13763,201,14150
3411,2915,2341,574,13764,201,14151
3412,2923,2348,575,13765,201,14152
3413,2931,2355,576,13766,201,14153
3414,2939,2362,577,13767,201,14154
3415,2947,2369,578,13768,201,14155
3416,2955,2376,579,13769,201,14156
3417,2963,2383,580,13770,201,14157
3418,2971,2390,581,13771,201,14158
3419,2979,2397,582,13772,201,14159
3420,2987,2404,583,13773,201,14160
3421,2995,2411,584,13774,201,14161
3422,3003,2418,585,13775,201,14162
3423,3011,2425,586,13776,201,14163
3424,3019,2432,587,13777,201,14164
3425,3027,2439,588,13778,201,14165
3426,3035,2446,589,13779,201,14166
3427,3043,2453,590,13780,201,14167
3428,3051,2460,591,13781,201,14168
3429,3059,2467,592,13782,201,14169
3430,3067,2474,593,13783,201,14170
3431,3075,2481,594,13784,201,14171
3432,3083,2488,595,13785,201,14172
3433,3091,2495,596,13786,201,14173
3434,3099,2502,597,13787,201,14174
3435,3107,2509,598,13788,201,14175
3436,3115,2516,599,13789,201,14176
3437,3123,2523,600,13790,201,14177
3438,3131,2530,601,13791,201,14178
3439,3139,2537,602,13792,201,14179
3440,3147,2544,603,13793,201,14180
3441,3155,2551,604,13794,201,14181
3442,3163,2558,605,13795,201,14182
3443,3171,2565,606,13796,201,14183
3444,3179,2572,607,13797,201,14184
3445,3187,2579,608,13798,201,14185
3446,3195,2586,609,13799,201,14186
3447,3203,2593,610,13800,201,14187
3448,3211,2600,611,13801,201,14188
3449,3219,2607,612,13802,201,14189
3450,3227,2614,613,13803,201,14190
3451,3235,2621,614,13804,201,14191
3452,3243,2628,615,13805,201,14192
3453,3251,2635,616,13806,201,14193
3454,3259,2642,617,13807,201,14194
3455,3267,2649,618,13808,201,14195
3456,3275,2656,619,13809,201,14196
3457,3283,2663,620,13810,201,14197
3458,3291,2670,621,13811,201,14198
3459,3299,2677,622,13812,201,14199
3460,3307,2684,623,13813,201,14200
3461,3315,2691,624,13814,201,14201
3462,3323,2698,625,13815,201,14202
3463,3331,2705,626,13816,201,14203
3464,3339,2712,627,13817,201,14204
3465,3347,2719,628,13818,201,14205
3466,3355,2726,629,13819,201,14206
3467,3363,2733,630,13820,201,14207
3468,3371,2740,631,13821,201,14208
3469,3379,2747,632,13822,201,14209
3470,3387,2754,633,13823,201,14210
3471,3395,2761,634,13824,201,14211
3472,3403,2768,635,13825,201,14212
3473,3411,2775,636,13826,201,14213
3474,3419,2782,637,13827,201,14214
3475,3427,2789,638,13828,201,14215
3476,3435,2796,639,13829,201,14216
3477,3443,2803,640,13830,201,14217
3478,3451,2810,641,13831,201,14218
3479,3459,2817,642,13832,201,14219
3480,3467,2824,643,13833,201,14220
3481,3475,2831,644,13834,201,14221
3482,3483,2838,645,13835,201,14222
3483,3491,2845,646,13836,201,14223
3484,3499,2852,647,13837,201,14224
3485,3507,2859,648,13838,201,14225
3486,3515,2866,649,13839,201,14226
3487,3523,2873,650,13840,201,14227
3488,3531,2880,651,13841,201,14228
3489,3539,2887,652,13842,201,14229
3490,3547,2894,653,13843,201,14230
3491,3555,2901,654,13844,201,14231
3492,3563,2908,655,13845,201,14232
3493,3571,2915,656,13846,201,14233
3494,3579,2922,657,13847,201,14234
3495,3587,2929,658,13848,201,14235
3496,3595,2936,659,13849,201,14236
3497,3603,2943,660,13850,201,14237
3498,3611,2950,661,13851,201,14238
3499,3619,2957,662,13852,201,14239
3500,3627,2964,663,13853,201,14240
3501,3635,2971,664,13854,201,14241
3502,3643,2978,665,13855,201,14242
3503,3651,2985,666,13856,201,14243
3504,3659,2992,667,13857,201,14244
3505,3667,2999,668,13858,201,14245
3506,3675,3006,669,13859,201,14246
3507,3683,3013,670,13860,201,14247
3508,3691,3020,671,13861,201,14248
3509,3699,3027,672,13862,201,14249
3510,3707,3034,673,13863,201,14250
3511,3715,3041,674,13864,201,14251
3512,3723,3048,675,13865,201,14252
3513,3731,3055,676,13866,201,14253
3514,3739,3062,677,13867,201,14254
3515,3747,3069,678,13868,201,14255
3516,3755,3076,679,13869,201,14256
3517,3763,3083,680,13870,201,14257
3518,3771,3090,681,13871,201,14258
3519,3779,3097,682,13872,201,14259
3520,3787,3104,683,13873,201,14260
3521,3795,3111,684,13874,201,14261
3522,3803,3118,685,13875,201,14262
3523,3811,3125,686,13876,201,14263
3524,3819,3132,687,13877,201,14264
3525,3827,3139,688,13878,201,14265
3526,3835,3146,689,13879,201,14266
3527,3843,3153,690,13880,201,14267
3528,3851,3160,691,13881,201,14268
3529,3859,3167,692,13882,201,14269
3530,3867,3174,693,13883,201,14270
3531,3875,3181,694,13884,201,14271
3532,3883,3188,695,13885,201,14272
3533,3891,3195,696,13886,201,14273
3534,3899,3202,697,13887,201,14274
3535,3907,3209,698,13888,201,14275
3536,3915,3216,699,13889,201,14276
3537,3923,3223,700,13890,201,14277
3538,3931,3230,701,13891,201,14278
3539,3939,3237,702,13892,201,14279
3540,3947,3244,703,13893,201,14280
3541,3955,3251,704,13894,201,14281
3542,3963,3258,705,13895,201,14282
3543,3971,3265,706,13896,201,14283
3544,3979,3272,707,13897,201,14284
3545,3987,3279,708,13898,201,14285
3546,3995,3286,709,13899,201,14286
3547,4003,3293,710,13900,201,14287
3548,4011,3300,711,13901,201,14288
3549,4019,3307,712,13902,201,14289
3550,4027,3314,713,13903,201,14290
3551,4035,3321,714,13904,201,14291
3552,4043,3328,715,13905,201,14292
3553,4051,3335,716,13906,201,14293
3554,4059,3342,717,13907,201,14294
3555,4067,3349,718,13908,201,14295
3556,4075,3356,719,13909,201,14296
3557,4083,3363,720,13910,201,14297
3558,4091,3370,721,13911,201,14298
3559,4099,3377,722,13912,201,14299
3560,4107,3384,723,13913,201,14300
3561,4115,3391,724,13914,201,14301
3562,4123,3398,725,13915,201,14302
3563,4131,3405,726,13916,201,14303
3564,4139,3412,727,13917,201,14304
3565,4147,3419,728,13918,201,14305
3566,4155,3426,729,13919,201,14306
3567,4163,3433,730,13920,201,14307
3568,4171,3440,731,13921,201,14308
3569,4179,3447,732,13922,201,14309
3570,4187,3454,733,13923,201,14310
3571,4195,3461,734,13924,201,14311
3572,4203,3468,735,13925,201,14312
3573,4211,3475,736,13926,201,14313
3574,4219,3482,737,13927,201,14314
3575,4227,3489,738,13928,201,14315
3576,4235,3496,739,13929,201,14316
3577,4243,3503,740,13930,201,14317
3578,4251,3510,741,13931,201,14318
3579,4259,3517,742,13932,201,14319
3580,4267,3524,743,13933,201,14320
3581,4275,3531,744,13934,201,14321
3582,4283,3538,745,13935,201,14322
3583,4291,3545,746,13936,201,14323
3584,4299,3552,747,13937,201,14324
3585,4307,3559,748,13938,201,14325
3586,4315,3566,749,13939,201,14326
3587,4323,3573,750,13940,201,14327
3588,4331,3580,751,13941,201,14328
3589,4339,3587,752,13942,201,14329
3590,4347,3594,753,13943,201,14330
3591,4355,3601,754,13944,201,14331
3592,4363,3608,755,13945,201,14332
3593,4371,3615,756,13946,201,14333
3594,4379,3622,757,13947,201,14334
3595,4387,3629,758,13948,201,14335
3596,4395,3636,759,13949,201,14336
3597,4403,3643,760,13950,201,14337
3598,4411,3650,761,13951,201,14338
3599,4419,3657,762,13952,201,14339
3600,4427,3664,763,13953,201,14340
3601,4435,3671,764,13954,201,14341
3602,4443,3678,765,13955,201,14342
3603,4451,3685,766,13956,201,14343
3604,4459,3692,767,13957,201,14344
3605,4467,3699,768,13958,201,14345
3606,4475,3706,769,13959,201,14346
3607,4483,3713,770,13960,201,14347
3608,4491,3720,771,13961,201,14348
3609,4499,3727,772,13962,201,14349
3610,4507,3734,773,13963,201,14350
3611,4515,3741,774,13964,201,14351
3612,4523,3748,775,13965,201,14352
3613,4531,3755,776,13966,201,14353
3614,4539,3762,777,13967,201,14354
3615,4547,3769,778,13968,201,14355
3616,4555,3776,779,13969,201,14356
3617,4563,3783,780,13970,201,14357
3618,4571,3790,781,13971,201,14358
3619,4579,3797,782,13972,201,14359
3620,4587,3804,783,13973,201,14360
3621,4595,3811,784,13974,201,14361
3622,4603,3818,785,13975,201,14362
3623,4611,3825,786,13976,201,14363
3624,4619,3832,787,13977,201,14364
3625,4627,3839,788,13978,201,14365
3626,4635,3846,789,13979,201,14366
3627,4643,3853,790,13980,201,14367
3628,4651,3860,791,13981,201,14368
3629,4659,3867,792,13982,201,14369
3630,4667,3874,793,13983,201,14370
3631,4675,3881,794,13984,201,14371
3632,4683,3888,795,13985,201,14372
3633,4691,3895,796,13986,201,14373
3634,4699,3902,797,13987,201,14374
3635,4707,3909,798,13988,201,14375
3636,4715,3916,799,13989,201,14376
3637,4723,3923,800,13990,201,14377
3638,4731,3930,801,13991,201,14378
3639,4739,3937,802,13992,201,14379
3640,4747,3944,803,13993,201,14380
3641,4755,3951,804,13994,201,14381
3642,4763,3958,805,13995,201,14382
3643,4771,3965,806,13996,201,14383
3644,4779,3972,807,13997,201,14384
3645,4787,3979,808,13998,201,14385
3646,4795,3986,809,13999,201,14386
3647,4803,3993,810,14000,201,14387
3648,4811,4000,811,14001,201,14388
3649,4819,4007,812,14002,201,14389
3650,4827,4014,813,14003,201,14390
3651,4835,4021,814,14004,201,14391
3652,4843,4028,815,14005,201,14392
3653,4851,4035,816,14006,201,14393
3654,4859,4042,817,14007,201,14394
3655,4867,4049,818,14008,201,14395
3656,4875,4056,819,14009,201,14396
3657,4883,4063,820,14010,201,14397
3658,4891,4070,821,14011,201,14398
3659,4899,4077,822,14012,201,14399
3660,4907,4084,823,14013,201,14400
3661,4915,4091,824,14014,201,14401
3662,4923,4098,825,14015,201,14402
3663,4931,4105,826,14016,201,14403
3664,4939,4112,827,14017,201,14404
3665,4947,4119,828,14018,201,14405
3666,4955,4126,829,14019,201,14406
3667,4963,4133,830,14020,201,14407
3668,4971,4140,831,14021,201,14408
3669,4979,4147,832,14022,201,14409
3670,4987,4154,833,14023,201,14410
3671,4995,4161,834,14024,201,14411
3672,5003,4168,835,14025,201,14412
3673,5011,4175,836,14026,201,14413
3674,5019,4182,837,14027,201,14414
3675,5027,4189,838,14028,201,14415
3676,5035,4196,839,14029,201,14416
3677,5043,4203,840,14030,201,14417
3678,5051,4210,841,14031,201,14418
3679,5059,4217,842,14032,201,14419
3680,5067,4224,843,14033,201,14420
3681,5075,4231,844,14034,201,14421
3682,5083,4238,845,14035,201,14422
3683,5091,4245,846,14036,201,14423
3684,5099,4252,847,14037,201,14424
3685,5107,4259,848,14038,201,14425
3686,5115,4266,849,14039,201,14426
3687,5123,4273,850,14040,201,14427
3688,5131,4280,851,14041,201,14428
3689,5139,4287,852,14042,201,14429
3690,5147,4294,853,14043,201,14430
3691,5155,4301,854,14044,201,14431
3692,5163,4308,855,14045,201,14432
3693,5171,4315,856,14046,201,14433
3694,5179,4322,857,14047,201,14434
3695,5187,4329,858,14048,201,14435
3696,5195,4336,859,14049,201,14436
3697,5203,4343,860,14050,201,14437
3698,5211,4350,861,14051,201,14438
3699,5219,4357,862,14052,201,14439
3700,5227,4364,863,14053,201,14440
3701,5235,4371,864,14054,201,14441
3702,5243,4378,865,14055,201,14442
3703,5251,4385,866,14056,201,14443
3704,5259,4392,867,14057,201,14444
3705,5267,4399,868,14058,201,14445
3706,5275,4406,869,14059,201,14446
3707,5283,4413,870,14060,201,14447
3708,5291,4420,871,14061,201,14448
3709,5299,4427,872,14062,201,14449
3710,5307,4434,873,14063,201,14450
3711,5315,4441,874,14064,201,14451
3712,5323,4448,875,14065,201,14452
3713,5331,4455,876,14066,201,14453
3714,5339,4462,877,14067,201,14454
3715,5347,4469,878,14068,201,14455
3716,5355,4476,879,14069,201,14456
3717,5363,4483,880,14070,201,14457
3718,5371,4490,881,14071,201,14458
3719,5379,4497,882,14072,201,14459
3720,5387,4504,883,14073,201,14460
3721,5395,4511,884,14074,201,14461
3722,5403,4518,885,14075,201,14462
3723,5411,4525,886,14076,201,14463
3724,5419,4532,887,14077,201,14464
3725,5427,4539,888,14078,201,14465
3726,5435,4546,889,14079,201,14466
3727,5443,4553,890,14080,201,14467
3728,5451,4560,891,14081,201,14468
3729,5459,4567,892,14082,201,14469
3730,5467,4574,893,14083,201,14470
3731,5475,4581,894,14084,201,14471
3732,5483,4588,895,14085,201,14472
3733,5491,4595,896,14086,201,14473
3734,5499,4602,897,14087,201,14474
3735,5507,4609,898,14088,201,14475
3736,5515,4616,899,14089,201,14476
3737,5523,4623,900,14090,201,14477
3738,5531,4630,901,14091,201,14478
3739,5539,4637,902,14092,201,14479
3740,5547,4644,903,14093,201,14480
3741,5555,4651,904,14094,201,14481
3742,5563,4658,905,14095,201,14482
3743,5571,4665,906,14096,201,14483
3744,5579,4672,907,14097,201,14484
3745,5587,4679,908,14098,201,14485
3746,5595,4686,909,14099,201,14486
3747,5603,4693,910,14100,201,14487
3748,5611,4700,911,14101,201,14488
3749,5619,4707,912,14102,201,14489
3750,5627,4714,913,14103,201,14490
3751,5635,4721,914,14104,201,14491
3752,5643,4728,915,14105,201,14492
3753,5651,4735,916,14106,201,14493
3754,5659,4742,917,14107,201,14494
3755,5667,4749,918,14108,201,14495
3756,5675,4756,919,14109,201,14496
3757,5683,4763,920,14110,201,14497
3758,5691,4770,921,14111,201,14498
3759,5699,4777,922,14112,201,14499
3760,5707,4784,923,14113,201,14500
3761,5715,4791,924,14114,201,14501
3762,5723,4798,925,14115,201,14502
3763,5731,4805,926,14116,201,14503
3764,5739,4812,927,14117,201,14504
3765,5747,4819,928,14118,201,14505
3766,5755,4826,929,14119,201,14506
3767,5763,4833,930,14120,201,14507
3768,5771,4840,931,14121,201,14508
3769,5779,4847,932,14122,201,14509
3770,5787,4854,933,14123,201,14510
3771,5795,4861,934,14124,201,14511
3772,5803,4868,935,14125,201,14512
3773,5811,4875,936,14126,201,14513
3774,5819,4882,937,14127,201,14514
3775,5827,4889,938,14128,201,14515
3776,5835,4896,939,14129,201,14516
3777,5843,4903,940,14130,201,14517
3778,5851,4910,941,14131,201,14518
3779,5859,4917,942,14132,201,14519
3780,5867,4924,943,14133,201,14520
3781,5875,4931,944,14134,201,14521
3782,5883,4938,945,14135,201,14522
3783,5891,4945,946,14136,201,14523
3784,5899,4952,947,14137,201,14524
3785,5907,4959,948,14138,201,14525
3786,5915,4966,949,14139,201,14526
3787,5923,4973,950,14140,201,14527
3788,5931,4980,951,14141,201,14528
3789,5939,4987,952,14142,201,14529
3790,5947,4994,953,14143,201,14530
3791,5955,5001,954,14144,201,14531
3792,5963,5008,955,14145,201,14532
3793,5971,5015,956,14146,201,14533
3794,5979,5022,957,14147,201,14534
3795,5987,5029,958,14148,201,14535
3796,5995,5036,959,14149,201,14536
3797,6003,5043,960,14150,201,14537
3798,6011,5050,961,14151,201,14538
3799,6019,5057,962,14152,201,14539
3800,6027,5064,963,14153,201,14540
3801,6035,5071,964,14154,201,14541
3802,6043,5078,965,14155,201,14542
3803,6051,5085,966,14156,201,14543
3804,6059,5092,967,14157,201,14544
3805,6067,5099,968,14158,201,14545
3806,6075,5106,969,14159,201,14546
3807,6083,5113,970,14160,201,14547
3808,6091,5120,971,14161,201,14548
3809,6099,5127,972,14162,201,14549
3810,6107,5134,973,14163,201,14550
3811,6115,5141,974,14164,201,14551
3812,6123,5148,975,14165,201,14552
3813,6131,5155,976,14166,201,14553
3814,6139,5162,977,14167,201,14554
3815,6147,5169,978,14168,201,14555
3816,6155,5176,979,14169,201,14556
3817,6163,5183,980,14170,201,14557
3818,6171,5190,981,14171,201,14558
3819,6179,5197,982,14172,201,14559
3820,6187,5204,983,14173,201,14560
3821,6195,5211,984,14174,201,14561
3822,6203,5218,985,14175,201,14562
3823,6211,5225,986,14176,201,14563
3824,6219,5232,987,14177,201,14564
3825,6227,5239,988,14178,201,14565
3826,6235,5246,989,14179,201,14566
3827,6243,5253,990,14180,201,14567
3828,6251,5260,991,14181,201,14568
3829,6259,5267,992,14182,201,14569
3830,6267,5274,993,14183,201,14570
3831,6275,5281,994,14184,201,14571
3832,6283,5288,995,14185,201,14572
3833,6291,5295,996,14186,201,14573
3834,6299,5302,997,14187,201,14574
3835,6307,5309,998,14188,201,14575
3836,6315,5316,999,14189,201,14576
3837,6323,5323,1000,14190,201,14577
3838,6331,5330,1001,14191,201,14578
3839,6339,5337,1002,14192,201,14579
3840,6347,5344,1003,14193,201,14580
3841,6355,5351,1004,14194,201,14581
3842,6363,5358,1005,14195,201,14582
3843,6371,5365,1006,14196,201,14583
3844,6379,5372,1007,14197,201,14584
3845,6387,5379,1008,14198,201,14585
3846,6395,5386,1009,14199,201,14586
3847,6403,5393,1010,14200,201,14587
3848,6411,5400,1011,14201,201,14588
3849,6419,5407,1012,14202,201,14589
3850,6427,5414,1013,14203,201,14590
3851,6435,5421,1014,14204,201,14591
3852,6443,5428,1015,14205,201,14592
3853,6451,5435,1016,14206,201,14593
3854,6459,5442,1017,14207,201,14594
3855,6467,5449,1018,14208,201,14595
3856,6475,5456,1019,14209,201,14596
3857,6483,5463,1020,14210,201,14597
3858,6491,5470,1021,14211,201,14598
3859,6499,5477,1022,14212,201,14599
3860,6507,5484,1023,14213,201,14600
3861,6515,5491,1024,14214,201,14601
3862,6523,5498,1025,14215,201,14602
3863,6531,5505,1026,14216,201,14603
3864,6539,5512,1027,14217,201,14604
3865,6547,5519,1028,14218,201,14605
3866,6555,5526,1029,14219,201,14606
3867,6563,5533,1030,14220,201,14607
3868,6571,5540,1031,14221,201,14608
3869,6579,5547,1032,14222,201,14609
3870,6587,5554,1033,14223,201,14610
3871,6595,5561,1034,14224,201,14611
3872,6603,5568,1035,14225,201,14612
3873,6611,5575,1036,14226,201,14613
3874,6619,5582,1037,14227,201,14614
3875,6627,5589,1038,14228,201,14615
3876,6635,5596,1039,14229,201,14616
3877,6643,5603,1040,14230,201,14617
3878,6651,5610,1041,14231,201,14618
3879,6659,5617,1042,14232,201,14619
3880,6667,5624,1043,14233,201,14620
3881,6675,5631,1044,14234,201,14621
3882,6683,5638,1045,14235,201,14622
3883,6691,5645,1046,14236,201,14623
3884,6699,5652,1047,14237,201,14624
3885,6707,5659,1048,14238,201,14625
3886,6715,5666,1049,14239,201,14626
3887,6723,5673,1050,14240,201,14627
3888,6731,5680,1051,14241,201,14628
3889,6739,5687,1052,14242,201,14629
3890,6747,5694,1053,14243,201,14630
3891,6755,5701,1054,14244,201,14631
3892,6763,5708,1055,14245,201,14632
3893,6771,5715,1056,14246,201,14633
3894,6779,5722,1057,14247,201,14634
3895,6787,5729,1058,14248,201,14635
3896,6795,5736,1059,14249,201,14636
3897,6803,5743,1060,14250,201,14637
3898,6811,5750,1061,14251,201,14638
3899,6819,5757,1062,14252,201,14639
3900,6827,5764,1063,14253,201,14640
3901,6835,5771,1064,14254,201,14641
3902,6843,5778,1065,14255,201,14642
3903,6851,5785,1066,14256,201,14643
3904,6859,5792,1067,14257,201,14644
3905,6867,5799,1068,14258,201,14645
3906,6875,5806,1069,14259,201,14646
3907,6883,5813,1070,14260,201,14647
3908,6891,5820,1071,14261,201,14648
3909,6899,5827,1072,14262,201,14649
3910,6907,5834,1073,14263,201,14650
3911,6915,5841,1074,14264,201,14651
3912,6923,5848,1075,14265,201,14652
3913,6931,5855,1076,14266,201,14653
3914,6939,5862,1077,14267,201,14654
3915,6947,5869,1078,14268,201,14655
3916,6955,5876,1079,14269,201,14656
3917,6963,5883,1080,14270,201,14657
3918,6971,5890,1081,14271,201,14658
3919,6979,5897,1082,14272,201,14659
3920,6987,5904,1083,14273,201,14660
3921,6995,5911,1084,14274,201,14661
3922,7003,5918,1085,14275,201,14662
3923,7011,5925,1086,14276,201,14663
3924,7019,5932,1087,14277,201,14664
3925,7027,5939,1088,14278,201,14665
3926,7035,5946,1089,14279,201,14666
3927,7043,5953,1090,14280,201,14667
3928,7051,5960,1091,14281,201,14668
3929,7059,5967,1092,14282,201,14669
3930,7067,5974,1093,14283,201,14670
3931,7075,5981,1094,14284,201,14671
3932,7083,5988,1095,14285,201,14672
3933,7091,5995,1096,14286,201,14673
3934,7099,6002,1097,14287,201,14674
3935,7107,6009,1098,14288,201,14675
3936,7115,6016,1099,14289,201,14676
3937,7123,6023,1100,14290,201,14677
3938,7131,6030,1101,14291,201,14678
3939,7139,6037,1102,14292,201,14679
3940,7147,6044,1103,14293,201,14680
3941,7155,6051,1104,14294,201,14681
3942,7163,6058,1105,14295,201,14682
3943,7171,6065,1106,14296,201,14683
3944,7179,6072,1107,14297,201,14684
3945,7187,6079,1108,14298,201,14685
3946,7195,6086,1109,14299,201,14686
3947,7203,6093,1110,14300,201,14687
3948,7211,6100,1111,14301,201,14688
3949,7219,6107,1112,14302,201,14689
3950,7227,6114,1113,14303,201,14690
3951,7235,6121,1114,14304,201,14691
3952,7243,6128,1115,14305,201,14692
3953,7251,6135,1116,14306,201,14693
3954,7259,6142,1117,14307,201,14694
3955,7267,6149,1118,14308,201,14695
3956,7275,6156,1119,14309,201,14696
3957,7283,6163,1120,14310,201,14697
3958,7291,6170,1121,14311,201,14698
3959,7299,6177,1122,14312,201,14699
3960,7307,6184,1123,14313,201,14700
3961,7315,6191,1124,14314,201,14701
3962,7323,6198,1125,14315,201,14702
3963,7331,6205,1126,14316,201,14703
3964,7339,6212,1127,14317,201,14704
3965,7347,6219,1128,14318,201,14705
3966,7355,6226,1129,14319,201,14706
3967,7363,6233,1130,14320,201,14707
3968,7371,6240,1131,14321,201,14708
3969,7379,6247,1132,14322,201,14709
3970,7387,6254,1133,14323,201,14710
3971,7395,6261,1134,14324,201,14711
3972,7403,6268,1135,14325,201,14712
3973,7411,6275,1136,14326,201,14713
3974,7419,6282,1137,14327,201,14714
3975,7427,6289,1138,14328,201,14715
3976,7435,6296,1139,14329,201,14716
3977,7443,6303,1140,14330,201,14717
3978,7451,6310,1141,14331,201,14718
3979,7459,6317,1142,14332,201,14719
3980,7467,6324,1143,14333,201,14720
3981,7475,6331,1144,14334,201,14721
3982,7483,6338,1145,14335,201,14722
3983,7491,6345,1146,14336,201,14723
3984,7499,6352,1147,14337,201,14724
3985,7507,6359,1148,14338,201,14725
3986,7515,6366,1149,14339,201,14726
3987,7523,6373,1150,14340,201,14727
3988,7531,6380,1151,14341,201,14728
3989,7539,6387,1152,14342,201,14729
3990,7547,6394,1153,14343,201,14730
3991,7555,6401,1154,14344,201,14731
3992,7563,6408,1155,14345,201,14732
3993,7571,6415,1156,14346,201,14733
3994,7579,6422,1157,14347,201,14734
3995,7587,6429,1158,14348,201,14735
3996,7595,6436,1159,14349,201,14736
3997,7603,6443,1160,14350,201,14737
3998,7611,6450,1161,14351,201,14738
3999,7619,6457,1162,14352,201,14739
4000,7627,6464,1163,14353,201,14740
4001,7635,6471,1164,14354,201,14741
4002,7643,6478,1165,14355,201,14742
4003,7651,6485,1166,14356,201,14743
4004,7659,6492,1167,14357,201,14744
4005,7667,6499,1168,14358,201,14745
4006,7675,6506,1169,14359,201,14746
4007,7683,6513,1170,14360,201,14747
4008,7691,6520,1171,14361,201,14748
4009,7699,6527,1172,14362,201,14749
4010,7707,6534,1173,14363,201,14750
4011,7715,6541,1174,14364,201,14751
4012,7723,6548,1175,14365,201,14752
4013,7731,6555,1176,14366,201,14753
4014,7739,6562,1177,14367,201,14754
4015,7747,6569,1178,14368,201,14755
4016,7755,6576,1179,14369,201,14756
4017,7763,6583,1180,14370,201,14757
4018,7771,6590,1181,14371,201,14758
4019,7779,6597,1182,14372,201,14759
4020,7787,6604,1183,14373,201,14760
4021,7795,6611,1184,14374,201,14761
4022,7803,6618,1185,14375,201,14762
4023,7811,6625,1186,14376,201,14763
4024,7819,6632,1187,14377,201,14764
4025,7827,6639,1188,14378,201,14765
4026,7835,6646,1189,14379,201,14766
4027,7843,6653,1190,14380,201,14767
4028,7851,6660,1191,14381,201,14768
4029,7859,6667,1192,14382,201,14769
4030,7867,6674,1193,14383,201,14770
4031,7875,6681,1194,14384,201,14771
4032,7883,6688,1195,14385,201,14772
4033,7891,6695,1196,14386,201,14773
4034,7899,6702,1197,14387,201,14774
4035,7907,6709,1198,14388,201,14775
4036,7915,6716,1199,14389,201,14776
4037,7923,6723,1200,14390,201,14777
4038,7931,6730,1201,14391,201,14778
4039,7939,6737,1202,14392,201,14779
4040,7947,6744,1203,14393,201,14780
4041,7955,6751,1204,14394,201,14781
4042,7963,6758,1205,14395,201,14782
4043,7971,6765,1206,14396,201,14783
4044,7979,6772,1207,14397,201,14784
4045,7987,6779,1208,14398,201,14785
4046,7995,6786,1209,14399,201,14786
